SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
18,1,3B4,2,03225D51,3,0279DB1A,2,00000000,0,00000000,0,00000000,0,00000000,0,2
18,2,38D,2,00F4EE0F,0,000000E5,0,0051EEEF,3,00000000,0,00000000,0,00000000,0,1
18,3,1CA,2,07330B80,3,063A117D,3,00000000,0,00000000,0,00000000,0,00000000,0,6
18,4,07D,2,001B9C2A,3,057C1D99,3,00000000,0,00000000,0,00000000,0,00000000,0,0
18,5,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,6,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,0,2CF,6,00000037,3,041930B9,0,01A0B636,0,00000036,0,00000036,0,00000000,0,3
19,1,3B0,2,05EA90AF,2,0655BF1E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
19,2,07D,2,0043E994,2,015EF954,3,00000000,0,00000000,0,00000000,0,00000000,0,0
19,3,3B4,2,0547A8FB,3,03225D50,1,00000000,0,00000000,0,00000000,0,00000000,0,1
19,4,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,5,38D,2,02E3BD09,3,03225D5B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
19,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,0,3B4,2,07129A19,2,03225D54,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,1,0B8,2,07FF890E,3,04175A1B,2,00000000,0,00000000,0,00000000,0,00000000,0,2
20,2,148,2,018DB2B1,3,01C14AB7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,3,347,2,073D10F3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,4,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,5,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,6,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,0,3B4,2,0547A8F6,3,07129A05,3,073263DD,0,000000E8,0,00000000,0,00000000,0,4
21,1,3A1,2,01ADD129,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,20B,2,01623DDE,3,01623DE3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,3,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,4,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,5,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,6,1DE,6,00000020,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,7,275,2,06B9EF7B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,0,2CF,2,0057AE74,3,0273FCBC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,1,176,2,05F8D938,2,06A9ED9E,0,00000000,0,00000000,0,00000000,0,00000000,0,3
22,2,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,3,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,4,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,5,326,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,6,3B4,2,0051EECB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,0,32D,2,026A824A,3,064EFF5C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,1,2CF,2,06C3C55C,3,01A0B625,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,2,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,3,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,4,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,5,088,2,045F8FB4,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,6,3B4,2,0051EECB,0,06B05597,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,2CF,2,06C3C577,2,05D48A7A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,1,011,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,2,289,6,00000071,0,0000007F,0,00000072,0,00000000,0,00000000,0,00000000,0,1
24,3,2FB,2,06A2EDD6,2,00A46D8C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,326,2,03B49768,3,00A46DB0,3,00000000,0,00000000,0,00000000,0,00000000,0,5
24,5,295,6,0000006E,0,05682438,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,6,07D,2,0043E994,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,0,3B4,2,07129A11,2,008CB44D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
25,1,11C,2,031D4122,0,00C6873C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
25,2,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,3,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,0,3B4,2,037D506C,3,008CB44D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
26,1,289,2,05EA90AF,3,05EA90AC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,2,3B0,2,05DCC57E,3,05DCC570,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,3,011,2,0482589A,1,07BC191C,2,00000000,0,00000000,0,00000000,0,00000000,0,4
26,4,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,5,2FB,2,024CBCCE,1,0746E101,3,00000000,0,00000000,0,00000000,0,00000000,0,0
26,6,1DE,2,0269A48F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,0,2CF,2,06C3C56F,3,05D48A53,3,01A0B633,0,00000000,0,00000000,0,00000000,0,2
27,1,347,2,004FB40A,2,030C3F08,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,2,3B4,2,07129A05,3,037D5070,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,3,3B0,2,066345AA,2,06C7BD70,2,00000000,0,00000000,0,00000000,0,00000000,0,1
27,4,2FB,2,04175A24,3,069DB3B2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,5,0DF,2,07CD0789,2,07CD0786,2,00000000,0,00000000,0,00000000,0,00000000,0,1
27,6,298,2,028B93BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,7,1DE,2,0174C50C,2,021F47F2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,016,2,007E0161,2,00844AA9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,1,289,2,016B5FC9,3,0679A75E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
28,2,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,3,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,4,1DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,0,0B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,1,2FB,2,024CBCCE,3,0746E101,3,00000000,0,00000000,0,00000000,0,00000000,0,2
29,2,2CF,2,02C55ADA,3,06C3C577,2,00000000,0,00000000,0,00000000,0,00000000,0,0
29,3,289,2,016B5FC9,0,0679A75F,2,00000000,0,00000000,0,00000000,0,00000000,0,0
29,4,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,5,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,0,2CF,2,00B311F3,3,06DCD7D9,3,01A0B637,0,00000035,0,00000036,0,00000000,0,2
30,1,34A,6,000000A5,2,000000A4,0,0000009C,3,00000000,0,00000000,0,00000000,0,4
30,2,011,2,0482589A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,3,295,2,06C3C563,3,05682438,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,4,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,5,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,0,295,2,05D48A53,1,05F23073,3,00000000,0,00000000,0,00000000,0,00000000,0,0
31,1,2F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,2,371,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,3,2CF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,4,316,2,038AAA58,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,0,0FA,2,05EA90A3,3,04E5413C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
32,1,036,2,021F47F5,3,04B01DF1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,2,34A,2,0655BF1E,3,0397DD9C,2,00000000,0,00000000,0,00000000,0,00000000,0,6
32,3,295,2,05D48A7A,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,4,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,5,371,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,6,205,2,00022D33,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,7,275,2,06EEEFB7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,0,295,2,00EF6CB2,0,00EF6CA7,0,06C3C553,0,00000000,0,00000000,0,00000000,0,2
33,1,036,2,05659F40,1,021F47E9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,2,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,3,371,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,0,2CF,6,00000016,2,00000026,3,01A0B60A,0,00000000,0,00000000,0,00000000,0,1
34,1,3DF,2,0196A3D7,2,01725EB6,2,00000000,0,00000000,0,00000000,0,00000000,0,3
34,2,036,2,0110384B,3,007DE2E5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,3,371,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,4,34A,6,000000A3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
34,5,275,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,0,2CF,2,0273FCB2,2,00000036,0,01A0B631,3,00000000,0,00000000,0,00000000,0,1
35,1,295,2,00B311EB,2,00B311EC,3,00000000,0,00000000,0,00000000,0,00000000,0,4
35,2,2AB,2,009E2C41,0,063A117D,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,3,036,2,011B36F4,3,0228FFE8,1,00000000,0,00000000,0,00000000,0,00000000,0,2
35,4,205,2,016698CB,0,01906D03,3,00000000,0,00000000,0,00000000,0,00000000,0,0
35,5,07D,2,057C1D98,1,001B9C0A,2,00000090,0,00000000,0,00000000,0,00000000,0,0
35,6,1FC,2,01ADD129,3,00844AB0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
35,7,2FB,2,06A2EDD6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
