SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
16,15,1FC,2,0EDF7249,2,0EDC164B,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,0,1EF,2,0EDCAEBA,3,0EDBC857,3,00000000,0,00000000,0,00000000,0,00000000,0,0
17,1,251,2,0EDB5CA9,3,000006BE,0,000007B9,0,0EDD06B3,3,00000000,0,00000000,0,6
17,2,289,4,00000CDC,3,0000045E,3,00001BFA,3,00000078,0,0000C476,0,00000000,0,1
17,3,2B3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
17,4,28C,6,000000BE,3,000001BF,0,000000B9,0,00000000,0,00000000,0,00000000,0,2
17,5,1C2,3,00038604,2,0003864D,2,0003F5D4,0,00000000,0,00000000,0,00000000,0,0
17,6,288,5,00000125,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,7,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,8,2A0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
17,9,1E8,4,0000113C,2,000004DA,3,00001151,3,00001140,3,00000000,0,00000000,0,0
17,10,1C0,5,0000008F,3,000000AA,2,000001F2,0,000000A0,3,0000009F,3,00000000,0,2
17,11,2FF,2,0EDC16C1,2,0EDBAA76,3,00000000,0,00000000,0,00000000,0,00000000,0,1
17,12,2A5,3,0000B059,3,0000B062,3,0000B067,3,00000000,0,00000000,0,00000000,0,2
17,13,0AC,3,000277E2,3,000088B6,3,000088B9,3,00000000,0,00000000,0,00000000,0,2
17,14,0AD,3,000038AD,3,000046F5,2,0000F94B,1,00000000,0,00000000,0,00000000,0,1
17,15,2A8,6,000000BE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,0,1C3,3,00037E8B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
18,1,2A0,3,0000AACB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
18,2,1D0,3,00025533,0,000277EB,2,0002545F,3,00000000,0,00000000,0,00000000,0,4
18,3,1EA,4,0000061D,3,00000618,3,00000604,3,000005FF,3,00000000,0,00000000,0,6
18,4,1E8,5,0000022D,3,0000038D,3,00000230,3,0000038C,3,00000213,2,00000000,0,1
18,5,1FD,2,0EDD097A,3,0EDBFA13,3,00000000,0,00000000,0,00000000,0,00000000,0,2
18,6,28C,2,0EDCCE36,3,0EDBACC8,0,0000C760,0,00000000,0,00000000,0,00000000,0,1
18,7,2FF,3,0000B006,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,8,2AA,2,0EDBC4E5,3,000095D8,0,0EDD0647,3,00000000,0,00000000,0,00000000,0,6
18,9,1DF,2,0EDCB006,3,0EDB82B7,3,00000000,0,00000000,0,00000000,0,00000000,0,7
18,10,094,3,0000588F,2,0000212E,3,0000212C,3,0000012C,0,00000000,0,00000000,0,3
18,11,0B2,3,000007AF,3,0000AC77,0,000004FD,2,00000000,0,00000000,0,00000000,0,1
18,12,257,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
18,13,2FE,2,0EDBB4A1,3,0EDBB69B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
18,14,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
18,15,2A7,4,00000389,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
19,0,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,1,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,2,051,3,00000C0A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
19,3,2C4,2,0EDBB18F,1,000080B6,0,0EDCDC48,1,00000000,0,00000000,0,00000000,0,1
19,4,083,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,5,1D0,3,000277EA,2,00025827,3,000030B2,3,00000000,0,00000000,0,00000000,0,3
19,6,289,3,00001691,2,0000C3DF,2,0000B000,3,00000000,0,00000000,0,00000000,0,2
19,7,2B3,6,00000072,3,00000022,2,00000026,0,00000034,0,00000000,0,00000000,0,4
19,8,2FF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,9,043,3,0000F017,0,0000336E,0,0001884D,0,00000000,0,00000000,0,00000000,0,B
19,10,2A5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
19,11,1B4,3,0003F240,1,0003AAB0,0,0003F249,1,00000000,0,00000000,0,00000000,0,0
19,12,1EA,6,00000038,0,00000037,0,00000000,0,00000000,0,00000000,0,00000000,0,7
19,13,1C4,5,00000310,2,00000272,2,000002AF,2,0000030F,3,00000000,0,00000000,0,0
19,14,28E,5,00000102,3,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,15,2A1,3,0000AAD6,3,000082E1,0,0000AAD3,3,00000000,0,00000000,0,00000000,0,3
20,0,1DF,3,0003D1FF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
20,1,0B2,5,00000249,1,00000345,2,00000348,3,00000243,3,00000000,0,00000000,0,1
20,2,2F6,2,0EDC0F8F,2,0EDBC4DC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
20,3,09A,4,0000012C,3,00001B24,0,00000133,3,00001B22,1,00000000,0,00000000,0,6
20,4,1FD,2,0EDCCCDC,3,0EDCCE6A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,5,0E1,4,00000D73,3,00001386,2,00000CD6,3,00000CD0,3,00000000,0,00000000,0,D
20,6,1C4,6,00000054,3,00000053,1,00000066,2,0000001C,3,00000019,1,00001B1F,0,2
20,7,2FF,3,00010756,0,0000CD5D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,8,1C2,3,0003B49B,3,0003864F,3,00038604,3,00000000,0,00000000,0,00000000,0,3
20,9,2FE,2,0EDBADC3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,10,2AC,2,0EDB75A7,3,0EDC99BC,2,00000000,0,00000000,0,00000000,0,00000000,0,3
20,11,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,12,1EF,2,0EDCAEBA,1,0EDCAEB1,0,00000000,0,00000000,0,00000000,0,00000000,0,3
20,13,08D,3,0000ED69,0,0000A562,2,0000FC0E,3,00000000,0,00000000,0,00000000,0,1
20,14,2AA,2,0EDB8443,3,0EDB8472,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,15,1F4,2,0EDCAEE6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
21,0,2A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
21,1,36F,4,000018C4,2,000018D1,2,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,099,4,000016C9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
21,3,094,3,000046E2,0,000046F1,3,00002130,3,00000000,0,00000000,0,00000000,0,1
21,4,09A,3,0000F7C6,3,0000F9F6,1,000276FF,3,00000000,0,00000000,0,00000000,0,1
21,5,0BF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,6,1FD,2,0EDD061A,3,0EDBD0C1,3,00000000,0,00000000,0,00000000,0,00000000,0,3
21,7,28C,2,0EDCA986,1,0EDBC4E1,3,000022D7,0,00000000,0,00000000,0,00000000,0,7
21,8,1C0,2,0EDCF4E3,3,0EDD17A3,3,00000000,0,00000000,0,00000000,0,00000000,0,3
21,9,1C2,5,000002A9,3,000001FA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,10,289,2,0EDBB417,3,0EDCC558,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,11,2F6,2,0EDB83CE,3,0EDC0F94,2,00000000,0,00000000,0,00000000,0,00000000,0,2
21,12,1B4,2,0EDCB6FF,1,0EDC8BFA,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,13,1B9,6,000000C6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,2E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,15,2AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,0,2F6,2,0EDBC4D9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,1,1B4,3,00036237,3,0003615E,3,00038321,3,00000000,0,00000000,0,00000000,0,0
22,2,0F1,2,0EDD0C98,3,0EDF7266,3,00000000,0,00000000,0,00000000,0,00000000,0,8
22,3,05C,3,0001BB12,1,0001BB1B,2,00006F90,3,00000000,0,00000000,0,00000000,0,3
22,4,1C0,4,000011E0,3,000017FC,3,0000175A,3,00000000,0,00000000,0,00000000,0,0
22,5,0E1,4,0000146E,3,00000CD1,3,00000000,0,00000000,0,00000000,0,00000000,0,B
22,6,2FE,3,0000188F,2,0000CD5F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
22,7,2FF,2,0EDBAAB2,3,0EDBAAB9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
22,8,09A,3,00003B22,3,0000F9DB,3,000276F8,0,00000000,0,00000000,0,00000000,0,2
22,9,0AD,3,00004B43,0,000020BB,3,00004B1F,3,00004BC6,0,00000000,0,00000000,0,1
22,10,1E3,2,0EDCA237,3,0EDD17A2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,11,2AC,2,0EDBCE93,3,0EDBCED5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,12,2A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
22,13,257,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,14,0AB,3,0001116E,3,00000EAC,3,0001A2A5,3,00000000,0,00000000,0,00000000,0,5
22,15,1EF,2,0EDBFE7D,2,0EDCAEB2,0,0003C79B,0,00000000,0,00000000,0,00000000,0,2
23,0,084,3,0000EAC9,3,00000F48,2,00000000,0,00000000,0,00000000,0,00000000,0,2
23,1,1C2,3,00038651,3,0003864F,3,0003B490,3,00000000,0,00000000,0,00000000,0,2
23,2,1C0,5,00000201,3,00000203,3,000001ED,3,00000000,0,00000000,0,00000000,0,1
23,3,257,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,4,1EC,5,0000000F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,5,0E1,4,00000815,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,C
23,6,36F,4,00001F28,3,00001F2B,3,00001F2A,3,00000000,0,00000000,0,00000000,0,0
23,7,0D7,3,00025444,3,00015D20,3,00023E46,3,00000000,0,00000000,0,00000000,0,6
23,8,289,3,0000C568,2,000016AC,2,00009D29,2,00000000,0,00000000,0,00000000,0,1
23,9,2B3,3,0000A91C,3,0000A934,0,0001061D,3,00000000,0,00000000,0,00000000,0,7
23,10,28C,2,0EDBC4D0,3,0EDBC4F2,3,00000000,0,00000000,0,00000000,0,00000000,0,5
23,11,2AC,2,0EDB75A7,3,0EDC9A4D,2,0EDC99BC,0,00000000,0,00000000,0,00000000,0,4
23,12,1EF,3,0003FE5B,3,00035CA9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,13,2AA,2,0EDBC4D9,3,0000B0DE,0,0EDCAAC7,3,00000000,0,00000000,0,00000000,0,B
23,14,2F6,2,0EDC0F88,3,0EDBC4D9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,15,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,0,04D,6,00000010,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
24,1,1EF,3,0003FE7B,2,0003C79B,2,0003C6FA,0,00000000,0,00000000,0,00000000,0,2
24,2,1E8,5,00000203,0,0000022D,2,00000230,3,00000383,3,0000038C,3,00000000,0,6
24,3,1FC,3,00035CC2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,251,4,00000689,3,000006B3,3,00000835,3,000007BA,3,00000000,0,00000000,0,1
24,5,289,5,00000132,3,00000111,3,000000ED,2,00000103,3,00000000,0,00000000,0,1
24,6,1B4,2,0EDC88BB,3,00000AA5,0,0000092D,0,0EDB7306,0,00000000,0,00000000,0,3
24,7,2A4,2,0EDB5F8B,3,0EDCDA84,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,8,1F4,6,000000D8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,9,288,5,00000125,2,00000129,2,00000390,3,00000000,0,00000000,0,00000000,0,3
24,10,2AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
24,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,0,1B4,2,0EDC871C,3,0EDC831D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,1,251,2,0EDB788B,3,0EDB78A8,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,2,2A9,2,0EDBFADB,0,0EDB5CA3,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,3,025,6,00000082,3,000000B7,3,00000000,0,00000000,0,00000000,0,00000000,0,9
25,4,04F,3,0000D44F,3,00010491,3,0000D448,3,00000000,0,00000000,0,00000000,0,17
25,5,1FC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,6,1C4,4,000019BC,0,000019D2,3,000019BE,3,0000111D,3,00000000,0,00000000,0,1
25,7,289,3,000016AC,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,8,1C2,3,0003AAAE,2,0003F5D4,2,0003B48E,3,00000000,0,00000000,0,00000000,0,1
25,9,1C0,5,00000000,2,0000000C,2,0000000E,2,00000000,0,00000000,0,00000000,0,1
25,10,1EC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
25,11,2F6,6,00000089,3,00000088,3,000000BB,3,00000000,0,00000000,0,00000000,0,1
25,12,1F4,2,0EDCDA19,2,0EDBC7D7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
25,13,1EF,2,0EDCFBF0,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
25,14,2FE,2,0EDD0875,3,0EDBB364,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,15,36F,4,000018BA,1,000014FC,1,00000000,0,00000000,0,00000000,0,00000000,0,1
26,0,047,6,000000AA,3,000000B0,1,00000000,0,00000000,0,00000000,0,00000000,0,1
26,1,1FC,2,0EDBD2B8,3,0EDC4FE8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,2,0B2,3,0000FCF1,3,000079C3,3,0000F7E8,3,00000000,0,00000000,0,00000000,0,2
26,3,2FE,6,0000006D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,4,0B3,3,00000C47,2,000077FA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,5,089,3,0001868D,3,000186BB,3,00011618,3,00000000,0,00000000,0,00000000,0,7
26,6,1C0,2,0EDC28BD,2,0EDC295D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,7,36E,6,00000088,3,0000007D,2,00000000,0,00000000,0,00000000,0,00000000,0,0
26,8,044,2,0EDB5CAB,3,0EDCBA2D,3,00000000,0,00000000,0,00000000,0,00000000,0,9
26,9,285,2,0EDCDA9D,3,0EDBD3B5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,10,1FD,2,0EDCB84E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
26,11,2B3,5,00000116,1,00000070,1,00000000,0,00000000,0,00000000,0,00000000,0,2
26,12,251,3,0000CE1D,3,00000850,0,00010843,3,00000000,0,00000000,0,00000000,0,1
26,13,051,6,00000070,3,00000098,3,00000000,0,00000000,0,00000000,0,00000000,0,3
26,14,289,2,0EDBA8F8,3,0EDC1715,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,1B4,2,0EDC21BC,3,0003AE72,0,0EDBAE73,0,00000000,0,00000000,0,00000000,0,1
27,0,1FC,6,0000000A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,1,1C0,2,0EDC25A6,1,0EDBB1CB,3,000000E1,0,00000000,0,00000000,0,00000000,0,0
27,2,2A9,3,00037269,3,0000AEB8,0,0000B8EC,0,00000000,0,00000000,0,00000000,0,0
27,3,2AC,3,00010F2F,2,00009A62,3,000099D0,3,00000000,0,00000000,0,00000000,0,4
27,4,2FE,5,00000278,3,0000002A,3,00000260,3,00000000,0,00000000,0,00000000,0,0
27,5,099,3,00004AB5,3,000038A0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,6,0AD,3,000046F5,3,0000F94D,3,00004B39,0,00000BCF,0,000002FE,0,00000000,0,3
27,7,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
27,8,2B3,5,00000070,1,00000172,3,00000000,0,00000000,0,00000000,0,00000000,0,5
27,9,051,2,0ECC0C0A,3,0EDCE1BF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,10,0AA,3,00001F9B,3,000014BF,3,00001FA8,2,00000000,0,00000000,0,00000000,0,2
27,11,1B4,2,0EDB7315,3,0EDC8C07,3,0000092A,0,0003669E,0,00000000,0,00000000,0,2
27,12,2AA,6,000000C1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,13,1F4,2,0EDD0A8C,3,0EDB7CF4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,14,1F2,2,0EDC1C14,3,0EDCAF90,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,15,36B,3,0000DFC1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,1C2,2,0EDC818B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,1,0AA,3,0000A007,3,0000A020,2,0000A08C,2,00000000,0,00000000,0,00000000,0,0
28,2,2BD,2,0EDBB6F8,3,0EDB7CF4,1,00000000,0,00000000,0,00000000,0,00000000,0,2
28,3,289,2,0EDCA635,2,0EDBB47C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
28,4,1C3,2,0EDC1AA5,1,0EDBF5B6,1,0EDBF5B6,0,00000000,0,00000000,0,00000000,0,2
28,5,1C0,2,0EDBB1EE,2,0EDC295D,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,6,28E,3,0000C78C,3,0000AFE1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,7,297,5,000002B8,3,000000E3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,8,1C5,4,0000111D,3,00001128,3,00001108,3,00000000,0,00000000,0,00000000,0,3
28,9,1C4,4,00001B09,3,00001C36,3,00001887,3,00001C38,3,00000000,0,00000000,0,3
28,10,2FF,3,000018E8,2,0000CD5A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,11,2AC,2,0EDB75A8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,12,04D,3,000175E5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,13,285,3,0000AC7F,3,0000DA65,3,0000DA67,3,00000000,0,00000000,0,00000000,0,3
28,14,2F6,6,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
28,15,1F2,2,0EDC1C2D,1,0EDC1C27,2,00000000,0,00000000,0,00000000,0,00000000,0,3
29,0,1C0,3,0003E19D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,1,1C3,2,0EDC1AA5,0,0EDBC4D9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
29,2,0F1,3,0000A5F7,2,00000C0A,0,0000F5B9,2,00000000,0,00000000,0,00000000,0,F
29,3,2C4,2,0EDC7626,2,0EDBFAB0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
29,4,251,6,0000004E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,5,012,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,6,00A,3,0001323E,2,0000F951,3,0000F966,3,00000000,0,00000000,0,00000000,0,C
29,7,0B2,6,00000072,1,00000094,1,0000002C,3,000000A0,3,000000ED,3,000000F3,3,0
29,8,2B3,5,00000117,3,00000116,3,00000070,3,00000000,0,00000000,0,00000000,0,4
29,9,05D,6,000000A6,3,000000A0,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,10,289,2,0EDCC596,1,0EDBAA44,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,11,2AC,5,00000248,3,0000024D,3,0000038C,0,00000000,0,00000000,0,00000000,0,0
29,12,1B4,2,0EDCDC48,3,0EDCCEB8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
29,13,2A9,3,0003D556,1,0003FD09,1,00009211,1,00000000,0,00000000,0,00000000,0,1
29,14,285,2,0EDBD3C3,3,0EDCDA0A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
29,15,099,6,000000D2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,0,1B4,3,0003C7AF,3,0003C7B6,3,00037D8F,3,00000000,0,00000000,0,00000000,0,0
30,1,2C4,3,0000272C,3,00002726,2,00000000,0,00000000,0,00000000,0,00000000,0,0
30,2,1C3,2,0EDC17EF,2,0EDC16AD,2,00000000,0,00000000,0,00000000,0,00000000,0,1
30,3,2FE,3,0000B0B2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,4,2AC,3,0000B0DA,2,0000B0DB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,5,029,3,000196D7,3,000196CF,2,00016152,3,00000000,0,00000000,0,00000000,0,7
30,6,28E,5,0000010D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,7,36F,3,0000AEB8,0,0000920B,2,00001C12,0,00000000,0,00000000,0,00000000,0,0
30,8,1C5,4,000019D2,2,0000111D,3,00001921,3,00001128,3,00000000,0,00000000,0,5
30,9,012,3,000125DD,3,000125CF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
30,10,0EF,3,00003B38,3,000039A9,3,0000C48D,3,00000000,0,00000000,0,00000000,0,1
30,11,09E,3,000039A9,2,0001BFAA,2,00000000,0,00000000,0,00000000,0,00000000,0,2
30,12,2A4,3,0000DA80,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
30,13,1F2,2,0EDCAEE2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,14,0EE,3,0000687C,3,000087DD,3,00008805,3,00000000,0,00000000,0,00000000,0,A
30,15,1EA,6,00000016,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,0,1C2,3,0003864A,2,00038698,0,0003863D,0,00000000,0,00000000,0,00000000,0,3
31,1,1C0,2,0EDC28BD,3,0EDBA700,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,2,289,2,0EDBCE57,3,0EDC9B27,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,3,2AA,6,0000008E,3,000000AC,3,00000000,0,00000000,0,00000000,0,00000000,0,3
31,4,1DF,3,0003AE4E,3,0003825E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,1EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,6,285,3,0000AEF6,0,0000ADC8,0,0000ADCE,0,00000000,0,00000000,0,00000000,0,2
31,7,1C5,3,0003E1CD,3,0003A6C6,3,00000000,0,00000000,0,00000000,0,00000000,0,4
31,8,2FE,2,0EDB81E3,3,0EDBB456,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,9,1C3,6,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,10,0B1,5,000003F1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,11,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,0,0E1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
32,1,1ED,3,000077B5,3,000077B9,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,2,297,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
32,3,1C1,2,0EDBAFDD,2,0EDD072E,3,0003B2C1,0,000012C1,0,00000000,0,00000000,0,1
32,4,289,2,0EDCAFDE,2,0EDBC4D3,3,0000AFDE,0,00000000,0,00000000,0,00000000,0,2
32,5,1DE,2,0EDC9D47,0,0EDC9A5E,1,00000000,0,00000000,0,00000000,0,00000000,0,2
32,6,1FD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
32,7,2A7,2,0EDBC4D4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
32,8,1B9,4,0000130E,3,00001437,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,9,2B0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,10,2C4,3,00005003,1,00007628,2,00007628,0,00000000,0,00000000,0,00000000,0,0
32,11,2FE,5,00000030,0,00000033,2,000002A5,3,000002A6,2,00000000,0,00000000,0,1
32,12,2AC,6,0000006E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
32,13,2A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
32,14,368,6,000000BA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,15,2A0,5,00000165,3,00000219,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,0,2FE,4,000016F6,3,000016FA,3,000016D9,3,00000000,0,00000000,0,00000000,0,0
33,1,1E3,5,000000D9,3,000000DD,3,000000CA,2,000000C7,3,000000D7,3,00000000,0,1
33,2,1BD,6,00000055,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,3,1EC,2,0EDD061D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,4,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
33,5,1F0,5,000000FB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,6,251,4,000007B2,3,000007B9,3,000006BE,3,00000843,2,00000000,0,00000000,0,1
33,7,09A,3,0000F7C6,3,00003B24,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,8,2AA,2,0EDB728D,3,0EDB71DC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,9,030,3,00005CCB,2,00005CD5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,10,2B0,2,0EDBFA32,3,0EDCAEEE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,11,1C1,5,000003AD,2,00000131,2,000003B6,3,000003B0,3,00000000,0,00000000,0,1
33,12,28E,3,0000B0A4,2,0000B039,3,0000C5A4,0,00000000,0,00000000,0,00000000,0,1
33,13,1C0,5,000001D4,2,00000201,2,00000203,3,000001ED,2,00000000,0,00000000,0,0
