SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
17,6,3D4,3,0001A6FC,3,0002D138,3,0002D11F,3,00000000,0,00000000,0,00000000,0,1
17,7,211,3,0001A6A9,1,0002386B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
17,8,202,3,000189B7,2,00020FFC,3,00018B0A,3,00000000,0,00000000,0,00000000,0,5
17,9,241,3,00012402,3,000123ED,2,00026DB6,3,00000000,0,00000000,0,00000000,0,1
17,10,38F,5,00000225,2,00000210,1,00000000,0,00000000,0,00000000,0,00000000,0,5
17,11,206,3,0002AD20,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,12,397,3,0001230F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
17,13,296,4,000005CE,0,0000067C,3,00000CBC,3,000006AE,3,0000020B,0,00000000,0,0
17,14,24A,6,000000E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
17,15,393,3,0001E61B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,0,3A3,3,00017A35,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,1,264,3,0001D20F,3,00017CD8,0,0001B6FE,0,00000000,0,00000000,0,00000000,0,0
18,2,205,6,000000DB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,3,385,5,0000006C,3,00000077,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,4,38F,3,000271D5,3,0002AF0F,3,0002AF0E,3,00000000,0,00000000,0,00000000,0,9
18,5,241,3,0002BB62,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,6,266,3,0002D0C4,0,000179B8,3,00000000,0,00000000,0,00000000,0,00000000,0,6
18,7,202,4,00000B07,0,00000C71,3,00000000,0,00000000,0,00000000,0,00000000,0,2
18,8,38E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
18,9,24F,3,000141F8,3,00015DCE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,10,2D2,3,0000252A,1,000025CA,3,00002070,2,00000000,0,00000000,0,00000000,0,3
18,11,25C,3,000104EA,3,000104E5,3,0002557F,3,00000000,0,00000000,0,00000000,0,7
18,12,25E,4,000010B7,2,00001882,2,000010BB,3,000010BE,3,00000000,0,00000000,0,1
18,13,0BC,5,00000227,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,14,395,3,00028AC3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,15,1CD,2,0EDBA8A8,3,0EDF99D4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,0,279,5,000001F0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,1,265,3,0001E814,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
19,2,0AB,3,0000454C,1,0000F0D4,3,0000F091,3,00000000,0,00000000,0,00000000,0,1
19,3,21C,3,00028AC1,2,00018CCE,1,000101B3,2,00000000,0,00000000,0,00000000,0,1
19,4,211,3,00028886,3,0001A681,2,00017A4F,3,00000000,0,00000000,0,00000000,0,1
19,5,3A3,3,0002D0AB,3,0001EB35,2,00023998,3,00000000,0,00000000,0,00000000,0,4
19,6,2BA,6,0000006E,3,00000075,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,7,264,6,000000BE,3,000000B6,3,00029E17,0,00000000,0,00000000,0,00000000,0,1
19,8,1CD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,9,3E7,3,0001871F,3,00029D9B,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,10,272,4,000017FD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
19,11,392,4,000007DE,2,00000830,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,12,3FA,3,0001204B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
19,13,205,4,000007E3,3,000007E4,3,00000802,3,00000000,0,00000000,0,00000000,0,1
19,14,385,3,00027A02,3,000280BA,3,000279F7,0,00000000,0,00000000,0,00000000,0,1
19,15,3EC,3,00012116,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,0,3E6,6,0000002A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,1,274,4,00001780,3,0000190F,3,000018DC,3,00000000,0,00000000,0,00000000,0,1
20,2,3EC,3,00017F09,3,00017F0A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,3,206,6,0000000D,0,0000000A,2,00000000,0,00000000,0,00000000,0,00000000,0,5
20,4,272,6,000000E5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,5,26A,3,00017133,0,0001B6BB,0,00016823,2,00017A53,0,00000000,0,00000000,0,0
20,6,24C,4,00001855,3,0000171C,3,00001A3A,3,00000000,0,00000000,0,00000000,0,1
20,7,279,4,0000025A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,8,385,3,00026150,3,00012551,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,9,238,3,0001E683,3,00017D19,3,00000000,0,00000000,0,00000000,0,00000000,0,4
20,10,3DD,3,0002134A,3,00020FEE,3,00020FFB,3,00000000,0,00000000,0,00000000,0,0
20,11,202,6,000000FE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,12,3F7,6,00000037,1,00000051,2,00000000,0,00000000,0,00000000,0,00000000,0,4
20,13,38E,6,00000062,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,14,24E,4,00001F7F,2,00001B12,3,00001F7B,3,00001B14,3,00000000,0,00000000,0,4
20,15,3F1,3,0002B966,2,000255B3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,0,279,5,00000304,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,1,3DD,3,0002F1E6,3,00026D4D,3,0002F1E4,3,00000000,0,00000000,0,00000000,0,1
21,2,389,3,00013404,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,3,297,5,0000020E,0,000002BF,2,0000030E,2,0EA023BC,0,000002CC,0,00000000,0,0
21,4,094,4,000004B2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,5,261,5,000001C0,3,000000A3,2,00000099,1,000000E3,3,0000009E,2,00000000,0,4
21,6,26D,3,000139BB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,7,396,6,00000036,2,00000060,3,00000000,0,00000000,0,00000000,0,00000000,0,4
21,8,24F,3,0002E212,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
21,9,211,3,0001EC5F,3,00017A4F,1,00017A4E,3,00000000,0,00000000,0,00000000,0,3
21,10,274,3,000158AB,3,00015788,3,00013844,3,00000000,0,00000000,0,00000000,0,2
21,11,349,6,00000015,3,00000017,3,00000011,2,00000019,3,00000045,3,00000000,0,1
21,12,1CD,4,00000C5D,3,00000BF7,3,000008A3,3,00000000,0,00000000,0,00000000,0,1
21,13,3F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,14,3FA,3,00012054,3,0002ABC0,2,00012082,3,00000000,0,00000000,0,00000000,0,0
21,15,3E0,3,0002514C,1,000290E4,2,000290E5,3,00000000,0,00000000,0,00000000,0,1
22,0,26B,3,0002AB2C,3,0002AC35,3,00039A66,3,00000000,0,00000000,0,00000000,0,5
22,1,2BA,6,00000075,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,2,26E,3,00013A0A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,3,25E,4,000010BD,2,0000188A,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,4,3A3,3,000239B3,3,000239BA,3,0001EB35,3,00000000,0,00000000,0,00000000,0,1
22,5,0AB,3,0000F07E,3,0000F0D1,3,00004562,3,00000000,0,00000000,0,00000000,0,1
22,6,206,6,00000018,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,7,296,5,0000014F,3,00000187,3,00000000,0,00000000,0,00000000,0,00000000,0,0
22,8,392,4,0000082C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,9,0BC,3,000062F2,3,0000631E,3,000025FA,2,00000000,0,00000000,0,00000000,0,2
22,10,27D,3,0001A4EF,1,000169BA,3,0001A741,3,00000000,0,00000000,0,00000000,0,1
22,11,3D4,3,0001A6F9,0,000180D3,3,00027B55,3,00000000,0,00000000,0,00000000,0,2
22,12,38F,3,00016EEF,1,00016EE8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,13,268,3,00011F77,3,000120C1,3,00011845,3,00000000,0,00000000,0,00000000,0,6
22,14,276,3,0002E02B,3,00012562,3,00000000,0,00000000,0,00000000,0,00000000,0,4
22,15,38E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,0,27D,3,000140E7,2,00013F42,2,00000000,0,00000000,0,00000000,0,00000000,0,0
23,1,349,5,00000060,3,0000012C,2,0000017D,3,0000011D,3,000000F9,3,00000000,0,2
23,2,0BF,3,00005EBE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,3,392,6,000000E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,4,24A,3,000280BA,3,00012054,3,000131EC,3,00000000,0,00000000,0,00000000,0,3
23,5,224,6,00000004,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,6,238,3,00012054,3,00012082,3,00012081,3,00000000,0,00000000,0,00000000,0,5
23,7,3C5,3,0001DE48,2,0001DE50,2,0001DE4E,2,00000000,0,00000000,0,00000000,0,4
23,8,206,3,00017FBC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,9,3E8,3,0001EE32,3,0002836B,3,000200DC,2,00028373,0,00000000,0,00000000,0,1
23,10,26B,3,0001641A,2,00029E66,3,0001E63F,1,00000000,0,00000000,0,00000000,0,0
23,11,3D4,3,00012DC7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,12,266,6,000000C3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,13,297,6,00000089,3,00000085,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,14,24F,3,000158F8,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,15,38E,6,0000005C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,0,389,3,00018F72,3,00027E73,0,0002B401,0,00000000,0,00000000,0,00000000,0,1
24,1,38F,3,00016EE7,2,00027222,2,0002735F,3,00000000,0,00000000,0,00000000,0,1
24,2,3B2,4,000010B0,0,000001AC,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,3,24F,3,000139F9,1,00017FC0,3,00014770,3,00000000,0,00000000,0,00000000,0,1
24,4,242,4,00000350,3,00000354,3,0000044A,2,00000449,3,00000000,0,00000000,0,2
24,5,3E7,3,0002E310,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,6,395,3,0002801F,3,0002803B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,7,241,3,0001EBBD,3,0002CFF8,3,00012402,3,00000000,0,00000000,0,00000000,0,1
24,8,224,3,000132F7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,9,203,6,0000004A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,10,0E4,3,0000F354,3,000044CB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,11,3EA,3,000250F1,2,0002914A,0,00012567,3,00000000,0,00000000,0,00000000,0,5
24,12,267,3,0001ECC1,3,000201A5,3,0001EB6D,0,00000000,0,00000000,0,00000000,0,1
24,13,274,4,000018E6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,38B,3,00028CBB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,15,260,3,0002AF0E,2,0003FD09,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,0,38F,5,00000383,3,000001D5,3,000001FD,3,00000208,1,000001D6,3,00000000,0,0
25,1,27E,3,00025827,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,2,2D1,3,00002CBC,3,00002305,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,3,3F5,6,00000059,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,4,3EA,3,0001633C,2,00019964,0,00016337,0,00000000,0,00000000,0,00000000,0,0
25,5,38E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
25,6,26F,4,00000E52,2,00000BD1,3,00000BD4,3,00000000,0,00000000,0,00000000,0,0
25,7,24C,4,00001845,2,00001E8B,2,00001E79,2,00000000,0,00000000,0,00000000,0,1
25,8,272,4,00001764,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
25,9,274,6,00000086,3,0000008D,2,00000000,0,00000000,0,00000000,0,00000000,0,3
25,10,26A,4,000006CA,2,000006BC,2,000006C2,1,00001157,2,00000000,0,00000000,0,1
25,11,3A3,3,000239B3,2,0001EB35,2,00017A35,3,00000000,0,00000000,0,00000000,0,1
25,12,3B2,4,0000100E,1,0000100C,0,0000100D,0,000001B8,0,00000000,0,00000000,0,1
25,13,25E,3,000110B2,3,00017FC7,0,00011506,3,00000000,0,00000000,0,00000000,0,1
25,14,216,6,000000B8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
25,15,385,3,0001256D,3,00026133,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,0,3C9,3,0002D0AB,3,00017B02,2,00000000,0,00000000,0,00000000,0,00000000,0,5
26,1,262,4,000013D0,3,000013C5,3,00001575,3,0000141F,3,00000000,0,00000000,0,3
26,2,3E4,3,00029A62,2,00015E61,2,00000000,0,00000000,0,00000000,0,00000000,0,0
26,3,396,6,00000044,3,00000049,3,00000000,0,00000000,0,00000000,0,00000000,0,5
26,4,296,4,000003C0,3,000003C3,3,000003BC,3,000003BF,3,00000000,0,00000000,0,0
26,5,203,3,00018FEA,3,00017F09,3,00017F0F,3,00000000,0,00000000,0,00000000,0,1
26,6,276,3,00036A61,3,0001255E,3,0001257D,3,00000000,0,00000000,0,00000000,0,3
26,7,385,3,00017CBE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
26,8,3F9,3,00029D36,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
26,9,268,3,0002510E,3,00025114,3,00000000,0,00000000,0,00000000,0,00000000,0,7
26,10,238,6,000000B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
26,11,224,3,000131AF,3,0001D20D,3,0001D20C,3,00000000,0,00000000,0,00000000,0,5
26,12,3EC,4,00001053,3,00001146,2,00001156,3,00000000,0,00000000,0,00000000,0,1
26,13,297,5,0000000B,1,000002A3,3,00000032,2,0000026B,0,000000EA,0,00000000,0,5
26,14,260,3,000200FF,2,0001797E,2,000200FE,2,00000000,0,00000000,0,00000000,0,3
26,15,38E,6,0000000D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
27,0,341,3,0003985A,2,00025B41,3,0000006A,0,00000066,0,00039867,3,00000073,0,1
27,1,3F9,4,00000BB5,3,00000BB6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
27,2,26F,3,00029735,3,00029736,3,00029738,3,00016ED2,0,00000000,0,00000000,0,2
27,3,272,4,00001776,3,00000071,3,00000000,0,00000000,0,00000000,0,00000000,0,0
27,4,265,3,0001E837,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
27,5,270,6,00000095,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
27,6,38F,4,0000135F,0,00000D61,3,00000D65,3,00000000,0,00000000,0,00000000,0,1
27,7,27E,3,00017FCE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,8,267,3,0002E207,1,00028AC3,1,000101C3,3,00000000,0,00000000,0,00000000,0,1
27,9,24C,3,00016859,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,10,2D4,4,000007FC,2,0000080A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,11,2BA,4,00000C77,3,00000C6A,0,00000028,2,00000000,0,00000000,0,00000000,0,9
27,12,241,4,00000407,3,00000DC8,3,00000000,0,00000000,0,00000000,0,00000000,0,3
27,13,3E8,3,00028571,2,00028574,2,000161C1,3,00000000,0,00000000,0,00000000,0,4
27,14,297,6,000000AB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
27,15,224,6,0000000E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,0,3E2,6,000000BF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,1,3C7,3,0002EC7C,3,0002CB00,3,00000000,0,00000000,0,00000000,0,00000000,0,9
28,2,203,6,00000011,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
28,3,385,6,0000003A,3,0000003E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,4,268,3,0001187B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
28,5,25E,3,000110B6,3,000110B9,2,00012A5E,1,00000000,0,00000000,0,00000000,0,2
28,6,23E,3,0002392F,3,0001A278,3,00023935,3,00000000,0,00000000,0,00000000,0,2
28,7,21C,3,000101C0,2,0002118A,3,000101D0,3,00000000,0,00000000,0,00000000,0,3
28,8,276,6,00000014,1,00000022,2,0000000D,0,00000000,0,00000000,0,00000000,0,2
28,9,267,3,0002108F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,10,3FA,3,00016224,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
28,11,38F,6,000000EF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
28,12,224,3,000132D8,3,000132B7,3,0001D215,3,00000000,0,00000000,0,00000000,0,5
28,13,241,4,000003E7,3,00000403,3,000003E8,3,00000402,3,00000000,0,00000000,0,1
28,14,266,4,00001753,2,00001623,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,15,2D5,2,0EDE100F,3,0EDBC903,3,00000000,0,00000000,0,00000000,0,00000000,0,7
29,0,242,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,1,23E,3,000238B4,3,0002393B,3,0002393D,3,00000000,0,00000000,0,00000000,0,1
29,2,397,5,00000052,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,3,385,3,0002602C,3,00015FE6,3,00015FE8,3,00000000,0,00000000,0,00000000,0,2
29,4,297,2,0EA0268D,2,0EDDFC4A,0,00000091,0,0000030E,0,00000073,0,00000000,0,1
29,5,224,3,0001D1C4,2,000132DB,3,000132EE,3,00000000,0,00000000,0,00000000,0,0
29,6,26F,6,000000E3,0,000000E2,3,000000E6,0,000000E4,0,00000000,0,00000000,0,1
29,7,3FA,6,000000D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
29,8,26D,3,00026DAE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,9,267,3,0001EB2B,3,0001EB1C,2,0001ECC8,0,00000000,0,00000000,0,00000000,0,3
29,10,3BA,6,0000006F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,11,2B8,2,0EDE100D,3,0EDE0FFB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,12,3F5,6,00000056,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,13,3C9,3,00017B02,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
29,14,238,3,000120C2,1,00011499,3,00017CD4,1,00000000,0,00000000,0,00000000,0,8
29,15,264,3,0002C9F6,3,0002C9FD,3,00029E1F,3,00000000,0,00000000,0,00000000,0,0
30,0,3C7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,1,268,4,00000402,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
30,2,389,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,3,2B8,3,0000208D,3,000025F1,2,000025F5,3,00000000,0,00000000,0,00000000,0,2
30,4,38F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,5,0B7,3,0000705F,2,0000633D,3,00005B81,3,00000000,0,00000000,0,00000000,0,2
30,6,260,4,0000162A,3,0000162F,3,00001A5B,3,00000000,0,00000000,0,00000000,0,1
30,7,242,3,0002710D,3,0000001A,0,00000059,0,00012461,3,00012419,3,00000000,0,1
30,8,27A,4,00000ACC,2,00000D53,2,00000CB8,1,00000C84,3,00000000,0,00000000,0,4
30,9,2D7,5,0000033D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
30,10,238,3,0002ACA4,3,00017CBF,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,11,26B,6,00000036,2,00000038,2,0000001A,3,00000000,0,00000000,0,00000000,0,1
30,12,3DD,3,0001BFEE,2,00017FA8,2,0001BFE9,1,00000000,0,00000000,0,00000000,0,0
30,13,3EC,3,0002AC68,3,00028F89,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,14,25E,4,00001887,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,15,396,6,0000005F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
31,0,38F,6,000000FD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,1,38E,6,0000000D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
31,2,202,3,0002388C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,3,296,2,0EDDFD90,3,0000016F,0,0000017A,0,000002FE,0,0EA027A1,0,00000000,0,1
31,4,224,3,00012056,3,00012053,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,383,3,00018F6D,2,00018F71,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,6,27F,3,000147CC,3,00014570,3,00012A4F,3,00000000,0,00000000,0,00000000,0,0
31,7,27E,3,00025519,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,8,242,3,0002F471,3,00012356,3,00012350,3,00000000,0,00000000,0,00000000,0,1
31,9,24F,3,0001255E,2,0002873C,3,0001A4B9,3,00000000,0,00000000,0,00000000,0,1
31,10,2D4,4,000007FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,11,221,3,0001D975,3,0001DA6A,3,00018797,3,00000000,0,00000000,0,00000000,0,4
31,12,3D5,3,0002E42D,3,0002E2A0,3,00016584,3,00000000,0,00000000,0,00000000,0,3
31,13,3E6,3,00029FA6,3,00029F3D,3,000114AD,3,00000000,0,00000000,0,00000000,0,8
31,14,397,3,000280E8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,15,385,3,0001256D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,0,3E2,3,0002AEE2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,1,394,6,000000AE,3,00000040,3,000000AF,3,00000000,0,00000000,0,00000000,0,3
32,2,340,3,00019B0E,2,00025B4F,3,00025B49,3,00000000,0,00000000,0,00000000,0,2
32,3,39B,4,0000108A,3,0000108E,3,00000A12,3,0000109A,3,00000000,0,00000000,0,5
32,4,205,4,00000800,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,5,399,3,000255F9,2,0001E7E4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
32,6,224,5,00000251,3,000001A8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,7,3F9,6,00000011,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,8,0AB,3,00003866,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,9,09A,5,000000E4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,10,268,3,00011F86,3,00011F9A,1,0001207F,1,00000000,0,00000000,0,00000000,0,9
32,11,3B8,6,0000003E,3,0000002D,3,00000036,3,0000003F,3,00000000,0,00000000,0,1
32,12,38B,6,00000071,3,00000075,3,00000076,0,00000073,2,00000069,3,00000000,0,3
32,13,23F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,14,24D,3,00014325,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
32,15,3E7,3,00019987,3,000101BC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,0,0BF,4,00000464,3,000003F0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,1,297,3,00008B46,0,00008852,2,00002E8E,0,00002426,0,000026C1,0,00000000,0,0
33,2,296,4,00000661,2,00000780,3,000003BC,3,0000067C,3,000006C1,0,00000000,0,0
33,3,39B,4,00000B0E,2,00000B05,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,216,6,0000009E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,5,258,6,0000001F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,6,224,3,000131C0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
33,7,27F,5,000002A2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,8,3E6,6,000000BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
33,9,1CD,6,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,10,22F,3,0001FD93,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,11,3F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,12,24E,3,00016ED8,3,0002726C,3,00013B31,3,00000000,0,00000000,0,00000000,0,1
33,13,3C5,3,0002EAAC,3,00017A35,3,00022E1C,3,00000000,0,00000000,0,00000000,0,1
33,14,3F9,6,00000019,3,00000094,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,15,235,3,0001FB43,2,0001BEFF,3,0001FB37,3,00000000,0,00000000,0,00000000,0,1
34,0,205,3,00017CB8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
34,1,216,6,0000009B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,2,3A3,3,000239B1,3,0001EB35,3,00017A35,2,00000000,0,00000000,0,00000000,0,4
34,3,383,3,0001240F,1,00026EF1,3,00012403,2,00000000,0,00000000,0,00000000,0,4
34,4,241,6,000000D6,3,000000D5,2,00000050,0,00000056,0,000000DD,3,000123D6,0,1
34,5,297,5,00000350,3,00000065,0,00000046,0,00002462,0,00000023,0,00000000,0,1
34,6,21C,3,00012056,0,0002AF14,3,000101B0,3,00000000,0,00000000,0,00000000,0,3
34,7,2D6,4,00000AC8,2,00000CD3,2,00000000,0,00000000,0,00000000,0,00000000,0,1
34,8,3B8,3,00028C49,2,00020071,3,00000000,0,00000000,0,00000000,0,00000000,0,2
34,9,3E7,5,000002BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,10,3D5,4,00000406,2,00000335,3,00000000,0,00000000,0,00000000,0,00000000,0,3
34,11,206,3,00028744,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,12,242,3,0002710D,2,00026DB6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,13,09A,5,00000219,3,00000203,3,0000033E,3,0000020A,3,00000000,0,00000000,0,7
34,14,3E2,6,000000F6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,15,394,4,00000F21,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
35,0,3D6,3,0002E3D0,0,0002CADD,3,0002E2E0,2,00000000,0,00000000,0,00000000,0,0
