SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
18,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,0,0AF,3,000020C8,3,00009E0B,1,00009E04,1,00000000,0,00000000,0,00000000,0,4
19,1,0DB,3,0003A851,1,00009789,2,00009758,3,00000000,0,00000000,0,00000000,0,0
19,2,0A1,6,00000057,3,0000005A,3,00000046,3,0000004D,3,00000000,0,00000000,0,4
19,3,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,0,0DB,3,0000445F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,1,0A4,4,0000069F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,2,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,3,0DD,4,000017E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
20,4,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,0,0A2,3,00003F71,2,0000423B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
21,1,0A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,0DD,4,000017DB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,3,0C9,3,0000968A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
21,4,02C,6,000000C7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,5,0D3,3,000076D9,3,000076CA,3,000076CF,3,00000000,0,00000000,0,00000000,0,1
21,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,0,0A4,4,0000069F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,1,0A2,4,0000164F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,2,0AF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,3,0A9,4,00001DA4,3,0000061B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
22,4,0DD,4,000017E1,2,0000193C,3,000017D2,3,00000CE9,3,00000000,0,00000000,0,1
22,5,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
22,6,37D,6,0000001F,3,00000013,3,00000000,0,00000000,0,00000000,0,00000000,0,2
22,7,0D3,3,000050F6,3,00003B69,3,00000000,0,00000000,0,00000000,0,00000000,0,0
22,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,0,0AF,6,000000B0,3,000000B7,3,00000076,3,00000020,3,00000000,0,00000000,0,7
23,1,0A4,1,3FFFC00002020BD,2,000006A0,0,000006A3,0,00000000,0,00000000,0,00000000,0,0
23,2,0A0,4,00000DDA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,3,0A9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,4,0AD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,5,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,6,094,3,00009D57,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,7,027,4,00001307,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,8,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,0DB,3,0003A87C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,1,0AD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,2,02C,6,000000DC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,3,0D2,3,0003A890,3,0000805E,2,00000000,0,00000000,0,00000000,0,00000000,0,2
24,4,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,5,37D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,6,02B,4,000019F0,3,000013DE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,7,153,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
24,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,0,0AD,4,00000EAA,3,00000DCA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
25,1,0DF,3,000117E3,3,00009469,3,00009465,2,00000000,0,00000000,0,00000000,0,1
25,2,0D9,3,00007697,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
25,3,0B7,5,00000265,0,00000251,0,00000255,0,00000268,0,00000000,0,00000000,0,1
25,4,0D3,6,00000034,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,0,0A4,4,00000742,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,1,0BB,3,00006EE3,2,000042BC,2,000042BE,2,00000000,0,00000000,0,00000000,0,2
26,2,0AF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,3,0B4,6,00000016,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
26,4,0D3,6,00000098,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
26,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,0,02B,3,0000724E,2,00009787,1,00007A11,0,00000000,0,00000000,0,00000000,0,1
27,1,0A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,2,0C9,3,0000968A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,3,0D9,3,0000767B,3,00007660,3,00007691,1,00000000,0,00000000,0,00000000,0,1
27,4,021,4,00000994,3,00000E41,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,5,09D,3,0000970C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,6,37D,6,00000000,3,0000001D,3,0000001C,3,00000000,0,00000000,0,00000000,0,0
27,7,0B0,3,00008499,3,00011416,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,0AF,6,0000007A,2,00000069,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,1,02C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
28,2,0DA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,0,0AF,3,0003A8D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,1,0A7,5,00000207,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,2,0B4,4,00001632,3,00001265,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,3,0D3,4,0000021E,3,000015B2,3,00000000,0,00000000,0,00000000,0,00000000,0,2
29,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,0,0B7,3,000071A3,0,000115D8,3,000115D4,3,00000000,0,00000000,0,00000000,0,3
30,1,0D2,3,00007376,3,00008A23,3,00008A27,3,00000000,0,00000000,0,00000000,0,1
30,2,0D3,3,00011F99,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,0,0AD,1,3FFFEDF8758,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,1,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,2,0D2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,3,153,3,00036439,3,00008CC4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,0,0A0,6,000000FF,3,000000BB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,1,34C,5,000000D5,3,00000132,2,00000120,2,000000A0,2,000000A3,3,00000000,0,1
32,2,072,4,00000EE4,1,00000EE2,2,00000ECA,2,00000EAA,3,00000000,0,00000000,0,1
32,3,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,4,37E,5,000000F4,3,0000010A,3,000000F5,3,00000000,0,00000000,0,00000000,0,2
32,5,37C,1,3FFFC00002020BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,0,0B9,3,00003E1E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,1,0A0,6,000000C3,2,000000C0,2,00000000,0,00000000,0,00000000,0,00000000,0,1
33,2,0A9,4,00000646,3,00000628,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,3,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,0DD,6,000000E9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,5,09E,3,00008A85,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,6,37C,1,3FFFC00002020BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,7,37E,1,3FFFC0000207EC5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,8,0A4,6,00000044,3,00000028,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,0,0A9,4,00000607,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,1,0C7,3,0000B982,3,0000BC54,2,00009B98,2,00000000,0,00000000,0,00000000,0,1
34,2,0DD,3,0000F45F,2,0000F43A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
34,3,0E3,3,000094A0,0,00003BBE,0,0000FB5A,1,00000000,0,00000000,0,00000000,0,3
34,4,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
34,5,0AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,6,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,7,37D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
34,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,0,09D,3,000113D5,3,00003A49,1,00000000,0,00000000,0,00000000,0,00000000,0,2
35,1,0C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
35,2,0B4,4,000011E7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
35,3,0DD,5,00000101,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
35,4,0D2,4,000006A8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
35,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
