SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
17,10,3F2,2,027079AE,3,03095541,3,00000000,0,00000000,0,00000000,0,00000000,0,1
17,11,374,2,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,12,26A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,13,15B,2,03A607DA,2,057926DC,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,0,15B,6,000000F5,1,000000DF,0,00000000,0,00000000,0,00000000,0,00000000,0,3
18,1,295,2,06C3C560,3,06CF80F3,2,00000000,0,00000000,0,00000000,0,00000000,0,1
18,2,118,2,0608298F,3,0608299C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,3,016,2,067E9B4A,3,067E9B4E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,4,2F4,6,00000037,2,0000002D,2,00000000,0,00000000,0,00000000,0,00000000,0,2
18,5,0AE,2,02041439,3,07D299DB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,6,2B7,2,04DAAB17,3,0193747F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,7,0A2,2,01AA6B06,0,01AA6B09,0,00000000,0,00000000,0,00000000,0,00000000,0,4
18,8,072,2,007180B0,2,02D03A7B,3,00000000,0,00000000,0,00000000,0,00000000,0,5
18,9,1DE,2,03636A48,3,03636A40,3,00000000,0,00000000,0,00000000,0,00000000,0,0
18,10,1A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,11,3F3,6,0000009C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
18,12,032,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
18,13,3F2,2,03123FBD,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
18,14,374,2,010296A7,3,06F8C511,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,0,17D,2,04DB5007,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,1,3DB,2,00B8ACB2,3,00B8AC99,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,2,118,2,0492A177,0,041A24AB,2,00000000,0,00000000,0,00000000,0,00000000,0,3
19,3,0A2,2,02DF2831,2,02DF282C,3,00000000,0,00000000,0,00000000,0,00000000,0,5
19,4,2B7,2,02C80ED8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,5,18E,6,00000059,2,0000006D,3,00000063,2,00000000,0,00000000,0,00000000,0,0
19,6,18B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,7,26A,2,05C25214,3,0657C577,3,00000000,0,00000000,0,00000000,0,00000000,0,4
19,8,160,2,05E88982,3,048C3B6C,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,9,15B,2,03A607F1,2,06ABEE0D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,10,072,6,00000002,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,11,0B6,2,06D4FA94,3,0356EC2A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,12,35E,2,00FA1069,3,05BB50FB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,13,295,2,018B4480,3,06CF80F3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,14,253,6,00000011,3,0000000D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,15,032,6,0000009C,3,000000A0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,0,176,2,06ABEE14,1,0134FF11,2,00000000,0,00000000,0,00000000,0,00000000,0,1
20,1,2F4,2,07FF892C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,2,2B7,2,07350E58,3,01676204,3,00000000,0,00000000,0,00000000,0,00000000,0,0
20,3,2CE,2,0492A178,2,04BDF5E3,2,00000000,0,00000000,0,00000000,0,00000000,0,0
20,4,160,2,048098CE,3,048098EB,3,00000000,0,00000000,0,00000000,0,00000000,0,4
20,5,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
20,6,0AE,2,0023047A,3,01AA6B21,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,7,3F2,2,01667A30,3,01667A2F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,8,3DF,2,048C3B46,3,0155D658,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,9,342,2,026816B0,3,026816B8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,10,0B3,2,04E5004D,3,04E50052,1,00000000,0,00000000,0,00000000,0,00000000,0,1
20,11,06D,2,0610F0C6,3,0196A3EF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
20,12,045,2,006AD114,1,0671E440,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,13,1AB,2,074C77BA,2,074C778C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
20,14,032,2,027079AD,3,027079B0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,15,016,2,059B8D84,2,01429F2F,2,00000000,0,00000000,0,00000000,0,00000000,0,5
21,0,06E,2,017296D2,3,059B8DB4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
21,1,18F,2,0379CF79,3,02DF2829,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,2B7,2,055F6AE4,3,02DF2824,3,00000000,0,00000000,0,00000000,0,00000000,0,2
21,3,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,4,0AE,2,02BA0F9B,0,0204143E,3,000000A5,0,00000000,0,00000000,0,00000000,0,1
21,5,045,2,006AD117,3,0452A7DA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,6,15B,2,04C7CCD8,3,03A607CF,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,7,06D,2,03CDC550,3,00D9F0B2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,8,2CF,2,0652D94D,3,04CF2480,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,9,18E,2,035E7371,2,03276C2F,2,00000000,0,00000000,0,00000000,0,00000000,0,2
21,10,2E6,2,00BA74B1,3,0304DDA1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,11,295,2,06C3C56A,1,00E105C4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,12,1CB,2,01BB1846,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
21,13,253,2,06587B09,3,00BC0AD5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
21,14,176,2,0134FF11,1,02DF282C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,15,374,2,06F8C511,3,010296AA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,0,176,2,0134FF05,1,057926DC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,1,18B,2,07F683AB,3,0005CB7A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,2,0DE,6,0000006C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,3,3E7,2,0492A174,3,05D364D0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,4,25D,2,02680E3A,2,048098CB,3,000000C7,0,00000000,0,00000000,0,00000000,0,2
22,5,26A,6,00000009,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,6,072,2,00C68730,3,0313B212,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,7,35E,6,000000B8,2,000000BB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
22,8,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,9,0F3,6,0000000B,3,0000000A,3,00000018,3,0000001E,3,00000000,0,00000000,0,1
22,10,253,2,03715E32,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,11,3F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,12,032,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,13,016,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,14,374,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,15,2B7,2,018DD8E9,3,0167621C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
23,0,18B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
23,1,3DF,2,048C3B44,2,000000E5,0,0196A3E9,3,00000000,0,00000000,0,00000000,0,2
23,2,2F4,2,0397DD80,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,3,3E7,2,041A24AB,3,0009D4E5,3,00000000,0,00000000,0,00000000,0,00000000,0,3
23,4,342,2,0250406F,3,0411E0FF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,5,35E,6,000000BC,2,000000B8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,6,23A,2,03095542,2,0426F42C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,7,1CB,2,01BB1846,3,01BB184F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
23,8,0AE,2,055F6AE4,3,06B8B30D,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,9,3F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,10,1ED,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,11,032,2,00C68730,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,12,18F,2,0614D654,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,13,374,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,14,160,2,048098CB,3,048098CE,2,00000000,0,00000000,0,00000000,0,00000000,0,2
23,15,15B,2,0134FF11,1,02DF281B,2,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,18B,6,000000CE,3,000000CA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
24,1,0AE,6,00000099,3,000000A9,2,000000A9,0,00000099,0,00000000,0,00000000,0,1
24,2,2B7,2,07D299DB,3,0658A0CB,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,3,18F,2,0307E473,3,044C53A9,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,26A,2,05C25210,3,01B98813,3,00000000,0,00000000,0,00000000,0,00000000,0,2
24,5,128,2,06F0D788,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,6,0B6,2,0313B219,2,079B6C66,1,00000000,0,00000000,0,00000000,0,00000000,0,2
24,7,3F2,2,075DFB4B,0,00B8ACB0,1,00000000,0,00000000,0,00000000,0,00000000,0,7
24,8,3A6,2,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,9,0B3,2,0510288C,3,003F6281,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,10,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,11,18A,6,000000BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,12,045,2,050EF15B,1,02DF281F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
24,13,3D9,2,0411E0F2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,374,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
24,15,15B,2,006AD105,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,0,045,2,0657C577,3,006AD105,3,00000000,0,00000000,0,00000000,0,00000000,0,0
25,1,2B7,2,00599A19,0,044C539D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,2,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
25,3,26A,2,06531DD2,1,0337E498,2,00000000,0,00000000,0,00000000,0,00000000,0,1
25,4,128,2,04DAAB31,3,037BC838,3,00000000,0,00000000,0,00000000,0,00000000,0,0
25,5,072,2,01345202,3,007180B0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,6,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,7,1CB,2,05761540,3,01BB184F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,8,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
25,9,18A,2,04BC77D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,10,0AE,2,00599A19,1,0307E454,3,02BA0F8D,0,00000000,0,00000000,0,00000000,0,1
25,11,18F,6,00000079,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,0,295,2,065B1C62,0,0006B752,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,1,18E,6,00000064,3,00000057,1,0000004C,3,0000005E,2,00000059,3,00000000,0,1
26,2,016,2,01429F2C,3,059B8D84,2,00000000,0,00000000,0,00000000,0,00000000,0,0
26,3,34A,6,000000A5,2,00000089,2,00000086,2,00000000,0,00000000,0,00000000,0,1
26,4,2B7,2,0658A0CB,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,5,18F,2,0637127A,3,00000078,0,0703FE57,3,00000000,0,00000000,0,00000000,0,2
26,6,118,2,03F5C5E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
26,7,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,8,032,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,9,15B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,0,295,2,00E105CF,3,01A0B63B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,1,15B,2,0657C577,3,006AD114,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,2,2F4,2,035C1343,3,06307625,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,3,0A2,2,01358AF2,3,02DF282D,3,00000000,0,00000000,0,00000000,0,00000000,0,6
27,4,128,2,04DAAB31,3,048C48B2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
27,5,28E,2,05AF056D,2,03BD88BD,3,00000000,0,00000000,0,00000000,0,00000000,0,3
27,6,0B0,3,00024298,2,00032522,3,00024290,3,00000000,0,00000000,0,00000000,0,0
27,7,385,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
27,8,3A6,2,07A3C75C,3,03636A48,2,00000000,0,00000000,0,00000000,0,00000000,0,1
27,9,29E,6,0000008B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
27,10,18B,2,03D6FB75,2,03D6FB7A,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,11,374,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,12,26A,2,02C55ADB,2,02C55AD5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
27,13,06E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,14,1E9,2,061C3CDC,2,02B67DD0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
27,15,0AE,6,000000A9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,045,2,06984339,0,03DBA06E,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,1,15B,2,016D53C0,2,01F6D1FD,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,2,2CE,2,04BDF5E0,3,0492A178,2,00000000,0,00000000,0,00000000,0,00000000,0,2
28,3,36B,2,0513230D,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,4,0AE,2,00599A19,0,055F6AE4,1,00000000,0,00000000,0,00000000,0,00000000,0,4
28,5,2B7,2,01F6D1E5,3,0307E468,2,00000000,0,00000000,0,00000000,0,00000000,0,1
28,6,036,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,7,0B6,2,02CB9498,3,022259F2,3,00000000,0,00000000,0,00000000,0,00000000,0,4
28,8,154,2,05AC4F1A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,9,3A6,2,01BB184F,3,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,10,1CB,2,01BB184F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
28,11,29E,2,027564BA,3,04BC77E0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
28,12,032,2,06E5CB4C,3,04C7F142,3,00000000,0,00000000,0,00000000,0,00000000,0,0
28,13,374,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,14,25D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,15,18F,2,0637127A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,0,3D9,2,0411E0F2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,1,0A2,2,0658A0CB,2,06371273,2,01358AEF,0,000000CE,0,00000000,0,00000000,0,1
29,2,374,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,3,26A,6,00000002,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,4,30F,2,06A8C5D5,3,06A8C5DC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,5,148,2,0105B66A,3,00E4276D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,6,18F,2,0307E450,3,0307E451,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,7,0B0,6,000000A4,3,000000A2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,8,045,2,06984334,1,0652D94F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,9,2F4,6,00000029,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,10,0DE,2,03BD88BD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,11,295,2,0698432B,3,02122596,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,12,118,6,00000011,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
29,13,15B,2,05E10455,3,00E105E8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,14,032,2,0287F99A,2,0416DA65,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,15,1ED,2,03771C59,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,0,18B,2,03D6FB75,1,07194CBE,2,00000000,0,00000000,0,00000000,0,00000000,0,4
30,1,1E9,2,00E4277E,3,061C3CD0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,2,0B0,2,02E3BD14,1,02E3BD14,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,3,072,2,06FD3757,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,4,2F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,5,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,6,032,2,03216A01,3,0416DA42,3,00000000,0,00000000,0,00000000,0,00000000,0,0
30,7,17D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,8,06E,2,004FF502,3,004FF505,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,9,0AE,6,00000099,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
30,10,2B7,2,07D299F6,3,07D299E2,3,00000000,0,00000000,0,00000000,0,00000000,0,0
30,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,0,15B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,1,18E,2,06E3EE16,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
31,2,18B,2,00FF9628,3,03D6FB52,3,00000000,0,00000000,0,00000000,0,00000000,0,3
31,3,35C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,4,2B7,2,07DB8C73,3,0307E458,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,18F,2,0637127A,3,0307E44C,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,6,2CF,2,0698431F,3,02DF281D,1,00000000,0,00000000,0,00000000,0,00000000,0,3
31,7,072,2,05CC96C2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,8,118,6,00000008,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,9,29E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,10,032,2,06E5CB70,1,0416DA49,2,00000000,0,00000000,0,00000000,0,00000000,0,0
31,11,3F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,12,374,2,01BB1846,3,01BB184F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
31,13,30F,6,0000004F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,14,0B0,2,043F0E94,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,0,06E,2,0655CA41,3,05A82F86,2,00000000,0,00000000,0,00000000,0,00000000,0,0
32,1,1B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,2,085,2,0492A174,3,03B5C2F0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,3,0A2,2,01358AD2,3,02DF282E,3,00000000,0,00000000,0,00000000,0,00000000,0,4
32,4,0AE,2,0379CF53,1,0167622C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
32,5,018,2,04CF249C,3,0652D958,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,6,06D,6,00000062,2,00000066,2,00000000,0,00000000,0,00000000,0,00000000,0,1
32,7,295,6,00000063,0,00000060,2,00000000,0,00000000,0,00000000,0,00000000,0,1
32,8,15B,2,0287F98C,3,05E10455,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,9,14E,2,048C3B6C,0,05E88982,2,00000000,0,00000000,0,00000000,0,00000000,0,0
32,10,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,11,174,2,0540C4D4,3,0540C4DD,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,12,1CB,2,061617F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,13,3F2,2,03B5C2F0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
32,14,0A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
32,15,374,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,0,15B,2,00E105DB,3,01F6D1FD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,1,14E,2,041A24AB,2,02EEA4F6,2,00000000,0,00000000,0,00000000,0,00000000,0,1
33,2,016,2,020DA056,2,01429F20,3,00000000,0,00000000,0,00000000,0,00000000,0,5
33,3,085,2,01743531,3,00655364,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,0A2,2,01358ACC,3,01AA6B26,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,5,0AE,6,000000A2,0,000000B7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,6,018,2,046594C2,3,070213BF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,7,160,2,042EC512,3,042EC50A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
33,8,06D,2,05132328,3,05132312,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,9,1B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,10,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,11,1CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,12,29E,2,0222FB5E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,13,3F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
33,14,374,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,15,0B0,6,000000A0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,0,0AE,2,01F6D1F3,2,02041401,1,00000000,0,00000000,0,00000000,0,00000000,0,1
34,1,23A,2,02A31AF2,2,03095560,3,00000000,0,00000000,0,00000000,0,00000000,0,0
34,2,018,2,05A3BC37,2,0170DCD0,2,00000000,0,00000000,0,00000000,0,00000000,0,4
34,3,160,2,042EC50A,3,018DD8D4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
34,4,174,2,0540C4DD,3,0540C4C4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
34,5,14E,2,00599A21,0,00599A19,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,6,3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,7,3F2,2,0244FCFA,2,021147EC,3,00000000,0,00000000,0,00000000,0,00000000,0,5
34,8,1CB,2,0545C390,3,022259CA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,9,06E,2,0366E984,2,0270C47F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
34,10,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,0,085,6,00000016,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
35,1,0AE,2,01F6D1EE,3,02BA0FBE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
35,2,2B7,6,00000012,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
