SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
17,7,0B2,3,00018E9A,3,00012CA3,3,00000000,0,00000000,0,00000000,0,00000000,0,3
17,8,0DA,4,000016D9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,9,095,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
17,10,32A,4,00001D86,3,00000B3E,3,00001144,3,00001D88,2,00000000,0,00000000,0,3
17,11,0F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
17,12,332,1,3FFFFFF000020B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,0,0F3,3,0001884B,3,0001E373,3,0001E36D,3,00000000,0,00000000,0,00000000,0,4
18,1,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,2,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,3,070,5,000001FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,4,0CB,3,0001816F,3,00018173,2,00018152,3,00000000,0,00000000,0,00000000,0,1
18,5,02E,4,00001072,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
18,6,0E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,7,0B2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,8,0B3,3,0001741F,2,00012782,3,000138AE,2,00000000,0,00000000,0,00000000,0,1
18,9,0D7,6,000000ED,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,10,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,11,32D,4,000008CA,3,000008CD,3,00000B2F,3,00000B20,3,00000000,0,00000000,0,1
18,12,090,6,0000002E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
18,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,0,0EE,3,0001DA3F,3,0001E27E,3,0001BE84,3,00000000,0,00000000,0,00000000,0,1
19,1,0DE,4,0000169A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,2,0AC,4,00001BA9,3,000017FC,3,00001635,3,000017FA,2,00000000,0,00000000,0,1
19,3,32E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
19,4,09B,3,0001CF84,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,5,0E6,3,000153F7,3,000153EE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,6,0B2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,7,0B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
19,8,0DA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,9,095,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,10,0A9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,11,0A3,5,0000034A,3,00000351,3,00000353,3,00000000,0,00000000,0,00000000,0,1
19,12,0DD,6,0000005F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,13,0F3,3,0001E36D,3,00018421,2,0001E2AB,3,00000000,0,00000000,0,00000000,0,1
19,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,0,332,1,3FFFFFF00012B34,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,1,307,4,00000E6D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,2,0DE,1,1FEDF71B1,3,000100DB,0,00018A6E,0,00000000,0,00000000,0,00000000,0,1
20,3,0AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,4,32E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,5,0F5,6,000000CE,0,00000093,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,6,02E,3,0000ADC7,3,0000ADC6,3,00004DC5,3,00000000,0,00000000,0,00000000,0,1
20,7,08F,6,00000069,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,8,0D9,3,0001CEFA,3,00011C97,2,00011C9B,3,00000000,0,00000000,0,00000000,0,1
20,9,09B,3,000113FD,1,000115F5,3,0001E4C7,3,00000000,0,00000000,0,00000000,0,2
20,10,305,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,11,092,3,00017CE2,3,00010464,3,00017BF9,3,00000000,0,00000000,0,00000000,0,1
20,12,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,13,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,14,0AF,3,0001BFB9,3,0001B951,3,00000000,0,00000000,0,00000000,0,00000000,0,0
20,15,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
21,0,323,2,014FCE78,2,000156BD,1,00000000,0,00000000,0,00000000,0,00000000,0,2
21,1,305,6,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,0F5,4,00001FC8,2,000005B3,3,000007BA,3,00001FC3,3,00000000,0,00000000,0,2
21,3,0AC,3,0001A19A,3,0001379C,3,000128E3,3,00000000,0,00000000,0,00000000,0,1
21,4,097,6,00000000,2,00000003,2,00000010,2,00000000,0,00000000,0,00000000,0,1
21,5,0CB,3,000198C7,3,0001389A,3,00018176,2,00000000,0,00000000,0,00000000,0,3
21,6,0F3,1,1FEDFC1B8,3,000100E0,0,00000000,0,00000000,0,00000000,0,00000000,0,3
21,7,085,3,000116D9,2,00012372,3,0001CA2F,2,00000000,0,00000000,0,00000000,0,1
21,8,329,4,00001144,3,00001A59,2,00001A5B,0,0000193C,3,00000000,0,00000000,0,0
21,9,092,3,0001741F,2,000138F0,2,00017248,3,00017951,0,00000000,0,00000000,0,1
21,10,0B2,3,000100E1,2,00012A1C,1,00000000,0,00000000,0,00000000,0,00000000,0,4
21,11,0E4,5,000000D1,3,00000180,3,00000000,0,00000000,0,00000000,0,00000000,0,3
21,12,08E,3,00010410,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,13,083,3,0001D694,3,0001B366,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,0D9,4,000018AF,2,000018F5,2,00000000,0,00000000,0,00000000,0,00000000,0,0
21,15,0B1,4,00000409,3,0000040D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
22,0,0A3,3,0001825F,3,00018264,3,00018266,3,00000000,0,00000000,0,00000000,0,4
22,1,02E,4,000005F1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,2,332,1,3FFFFFF00012B1B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,3,0F3,3,00013FF0,3,00010411,0,00000000,0,00000000,0,00000000,0,00000000,0,4
22,4,0DE,3,0001C2B9,3,0001B50D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,5,0AC,3,00016645,3,0001665D,3,00016640,3,00000000,0,00000000,0,00000000,0,3
22,6,0CB,3,000129CA,3,0001389D,2,000138A6,2,00000000,0,00000000,0,00000000,0,1
22,7,0B6,3,0001C2AB,1,000100D7,0,00000000,0,00000000,0,00000000,0,00000000,0,5
22,8,305,1,0001873A,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,9,086,6,0000000B,2,00000017,0,0000000A,0,00000000,0,00000000,0,00000000,0,1
22,10,0D9,3,000115EF,0,00016443,3,00016405,1,00000000,0,00000000,0,00000000,0,2
22,11,0E6,3,0001DF37,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,12,0B2,1,1FEDF71FD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,13,0B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,14,0D7,3,000111F4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,15,32A,4,00001144,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,0,0F5,3,000187E9,1,000187E3,3,0001E2AB,2,000003E3,0,00000000,0,00000000,0,4
23,1,305,1,3FFFFFF000020B0,0,0003C0FA,0,00000000,0,00000000,0,00000000,0,00000000,0,3
23,2,0F3,3,000100E0,3,00018697,3,000185BA,3,00000000,0,00000000,0,00000000,0,5
23,3,02E,4,00000726,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,4,332,6,00000034,3,00000033,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,5,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,6,0D7,3,000111F4,3,0001D5CF,2,0001CFA1,3,00000000,0,00000000,0,00000000,0,4
23,7,08D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
23,8,095,6,0000007F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
23,9,08F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,10,0F9,3,00010F74,2,000198F1,3,00010A3E,3,00000000,0,00000000,0,00000000,0,4
23,11,0A3,5,00000361,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,12,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,13,090,3,00017623,2,00012A7E,3,00017411,3,00000000,0,00000000,0,00000000,0,0
23,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,0F5,3,0001E3D6,2,0001E2AE,2,0001E3DB,1,00000000,0,00000000,0,00000000,0,2
24,1,0F3,1,1FEDF3A72,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,2,02E,3,00009BA2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,3,01B,3,0000A8E9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,32E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,5,08F,3,00014193,3,00013E27,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,6,08D,3,0001CBFC,1,0001407C,3,0001CDB6,2,00000000,0,00000000,0,00000000,0,7
24,7,0E6,3,0001ADF2,3,0001AA82,3,00015468,3,00000000,0,00000000,0,00000000,0,2
24,8,0D7,3,000111F4,3,0001B528,3,0001B52C,3,00000000,0,00000000,0,00000000,0,4
24,9,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,10,016,1,1FEDF3C96,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,11,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,12,0AF,3,0001BFBA,1,0001112E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,0,0E5,6,00000075,2,0000006B,3,00000064,3,00000000,0,00000000,0,00000000,0,1
25,1,0A9,6,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,2,0F9,6,000000E9,2,000000F5,2,000000F4,3,00000000,0,00000000,0,00000000,0,1
25,3,0AC,3,000115BB,0,0001A293,0,0001A416,1,00000000,0,00000000,0,00000000,0,1
25,4,0CA,3,000187C6,3,0001E3FA,3,000187F9,2,00000000,0,00000000,0,00000000,0,2
25,5,0F3,3,000100F1,3,000100E0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
25,6,0AF,3,0001B389,3,0001E20E,3,0001E29D,3,00000000,0,00000000,0,00000000,0,0
25,7,086,3,0001520E,0,00011218,3,0001522C,0,00000000,0,00000000,0,00000000,0,2
25,8,0D9,3,0001EA5B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
25,9,085,6,000000C9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,10,0D3,3,0001B5CF,3,0001D6EC,3,0001B377,3,00000000,0,00000000,0,00000000,0,2
25,11,0E4,6,000000B7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
25,12,016,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,13,0F5,3,0001E2B1,3,0001889B,3,0001A04C,3,00018817,0,00000000,0,00000000,0,8
25,14,0C8,3,00011229,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,15,0DD,3,00012EB1,3,00012DFA,3,0001B534,3,00000000,0,00000000,0,00000000,0,3
26,0,0F3,1,1FEDF3CBF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,1,02E,6,000000B5,3,000000BA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
26,2,0AC,3,000115A8,2,0001663D,1,000117F7,2,00000000,0,00000000,0,00000000,0,1
26,3,32E,2,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
26,4,0FA,3,000117FA,1,000115BC,2,000100F1,3,00000000,0,00000000,0,00000000,0,0
26,5,0B6,3,0001C3EE,3,000155D0,3,00011135,3,00000000,0,00000000,0,00000000,0,1
26,6,0D7,3,00016404,3,0001D5C7,3,0001D5DA,3,00000000,0,00000000,0,00000000,0,1
26,7,0BC,3,000152E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
26,8,0DD,4,00001879,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,9,0F5,3,0001B33C,1,00010410,1,00000000,0,00000000,0,00000000,0,00000000,0,1
26,10,090,3,00012A7E,2,00017411,2,00017630,3,00000000,0,00000000,0,00000000,0,1
26,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,0,0F3,3,0001883D,3,0001884E,3,000139BE,3,00000000,0,00000000,0,00000000,0,1
27,1,0CA,4,00000402,0,0001A29B,0,0001E372,0,00000000,0,00000000,0,00000000,0,2
27,2,0D6,3,0001E287,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,3,0DE,4,000016D1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,4,01E,5,000001F3,3,000002DD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,5,0B6,3,0001112F,3,0001118F,2,00011190,3,00000000,0,00000000,0,00000000,0,1
27,6,0E0,4,00000431,0,00000382,3,0000038A,3,000001F4,0,00000000,0,00000000,0,0
27,7,08E,3,0001452E,3,0001E2C3,3,0001440A,3,00000000,0,00000000,0,00000000,0,1
27,8,329,5,0000013C,2,00000266,2,00000130,1,00000264,2,00000000,0,00000000,0,0
27,9,0C8,3,00013E59,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,10,0A9,3,00011D96,1,0001CEF1,1,00000000,0,00000000,0,00000000,0,00000000,0,0
27,11,08D,3,00017338,3,000153E7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,0BF,3,00012609,3,00017ACA,3,00017ACC,3,00000000,0,00000000,0,00000000,0,1
28,1,0FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,2,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,3,0EA,3,0001D69B,3,0001B391,2,0001B367,3,00000000,0,00000000,0,00000000,0,1
28,4,043,5,0000008B,2,00000072,3,0000007E,3,00000075,3,00000000,0,00000000,0,1
28,5,32E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
28,6,0E0,3,0001A428,3,00013979,3,00000000,0,00000000,0,00000000,0,00000000,0,3
28,7,085,3,000155AF,2,000155C9,1,000116D9,3,00000000,0,00000000,0,00000000,0,4
28,8,09B,3,0001D681,2,0001B369,2,0001E205,3,00000000,0,00000000,0,00000000,0,2
28,9,0AF,3,0001E202,3,000179DA,3,00011191,0,00011381,0,00000000,0,00000000,0,0
28,10,0D3,4,00001B67,3,000016D2,2,000016D4,3,000016D1,3,00000000,0,00000000,0,1
28,11,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,12,32A,2,014FC181,3,000154C6,1,00000000,0,00000000,0,00000000,0,00000000,0,2
28,13,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,14,0F5,3,0001E3D5,3,000187DB,3,00000000,0,00000000,0,00000000,0,00000000,0,3
28,15,0AC,3,00017B0E,3,0001E610,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,0,090,4,000012E8,3,0000163C,3,0000162E,3,00000000,0,00000000,0,00000000,0,4
29,1,0FA,3,00010CA2,0,0001782C,0,0001A0E5,0,00000000,0,00000000,0,00000000,0,1
29,2,0F3,4,00000697,3,0000083F,3,00000609,3,00000000,0,00000000,0,00000000,0,2
29,3,0BF,3,000184E7,0,0001E3D3,3,000174CB,0,00000000,0,00000000,0,00000000,0,0
29,4,016,4,000015B3,3,000000EB,3,00001574,2,00000434,3,00000000,0,00000000,0,1
29,5,0DE,3,00012F6A,2,0001C499,0,0001D74A,2,00000487,0,00000000,0,00000000,0,1
29,6,0CA,3,0001C85C,3,0001E402,0,0001A29B,2,00000000,0,00000000,0,00000000,0,4
29,7,0CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,8,08E,3,00013ED0,3,00013E77,3,00000000,0,00000000,0,00000000,0,00000000,0,3
29,9,0E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,10,329,4,00000EED,3,0000013C,0,000019F3,3,00001A64,3,00001930,3,00000000,0,0
29,11,0C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,12,09B,1,1FEDF3A6C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,13,0E4,3,000116DA,2,0001AD23,2,0001AD1B,3,00000000,0,00000000,0,00000000,0,3
29,14,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,15,0AF,3,0001B342,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,0,32A,6,00000084,3,000000D6,2,00000000,0,00000000,0,00000000,0,00000000,0,1
30,1,09B,3,0001D63D,2,0001CF88,3,00016405,3,00000000,0,00000000,0,00000000,0,8
30,2,098,3,0001D66B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,3,0AF,5,0000020C,0,0000012D,3,0000020F,3,00000000,0,00000000,0,00000000,0,2
30,4,0E0,6,00000028,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,5,0CB,3,000127C9,3,0001E149,3,0001E14A,2,00000000,0,00000000,0,00000000,0,3
30,6,0DE,4,000016F4,3,000002AA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,7,016,3,0000316B,0,00004C71,3,00004D2A,3,00003574,0,00000000,0,00000000,0,0
30,8,0AC,3,000115BB,3,000184E2,3,000184E4,3,00000000,0,00000000,0,00000000,0,1
30,9,043,3,00003B9A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,10,0BF,3,000153E7,3,00017A3E,3,00017A3D,3,00000000,0,00000000,0,00000000,0,1
30,11,0E5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,12,0EA,3,0001C249,1,0001118F,3,0001112E,2,00000000,0,00000000,0,00000000,0,2
30,13,0DD,4,000003AE,3,0000056D,1,00000000,0,00000000,0,00000000,0,00000000,0,2
30,14,0E4,6,000000A5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
30,15,08F,3,00013FF0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,0,016,4,000000E7,1,000000EB,2,00000000,0,00000000,0,00000000,0,00000000,0,0
31,1,0EA,3,0001E277,3,0001B49D,3,0001B366,3,00000000,0,00000000,0,00000000,0,3
31,2,0AF,3,0001B370,3,0001D7B3,3,0001B635,3,00000000,0,00000000,0,00000000,0,1
31,3,0E5,6,0000007D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,4,0DE,4,00001697,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,329,5,0000013C,3,00000130,2,0000016F,3,00000259,3,00000000,0,00000000,0,0
31,6,307,5,000001C0,2,00000206,2,000001AC,3,00000000,0,00000000,0,00000000,0,4
31,7,0E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,8,0AC,3,00012322,0,0001E4DA,0,00016630,0,00000000,0,00000000,0,00000000,0,1
31,9,0CA,6,000000FA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,10,0D3,3,0001B57B,3,0001B57D,3,0001B57E,3,00000000,0,00000000,0,00000000,0,1
31,11,0E6,3,00015468,3,0001ADF2,3,0001AA82,3,00000000,0,00000000,0,00000000,0,2
31,12,0B1,4,00000407,3,00000411,2,00000000,0,00000000,0,00000000,0,00000000,0,0
31,13,0FA,3,00013FF0,3,0001A099,3,0001781C,0,00000000,0,00000000,0,00000000,0,3
31,14,328,2,00018EEC,2,014FCF1D,3,00000F1D,0,014FDB93,0,00000000,0,00000000,0,1
31,15,32A,4,00000C16,3,00001A03,1,00001A07,2,00001A05,3,00000000,0,00000000,0,1
32,0,306,1,0001E651,0,0003C233,0,00033C96,0,00000000,0,00000000,0,00000000,0,1
32,1,0C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,2,0EA,3,0001DA0F,0,0001B56B,2,0001B9AF,3,00000000,0,00000000,0,00000000,0,2
32,3,0F9,3,0001754E,2,000127C9,3,0001375E,3,00000000,0,00000000,0,00000000,0,2
32,4,32E,4,00000BD1,0,00001362,0,00001892,2,000015F5,2,00000000,0,00000000,0,1
32,5,0DE,6,0000008E,3,00000094,1,0000008C,3,000016D1,0,00000000,0,00000000,0,1
32,6,099,1,1FEDF3C96,3,000100F0,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,7,329,5,00000123,2,00000388,2,00000385,3,00000120,2,00000129,3,00000000,0,3
32,8,0D9,4,00000FAE,2,0000137E,1,00001396,0,00000FC7,2,00000000,0,00000000,0,2
32,9,085,3,00011195,2,000155ED,3,000155F7,3,00000000,0,00000000,0,00000000,0,0
32,10,096,3,00012992,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,11,0CA,3,000188CD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,12,0D7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,13,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,14,0A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
32,15,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,0,096,1,1FEDF3AA2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,1,0EC,3,0001E03E,0,0001BB38,3,0001B52E,2,00000000,0,00000000,0,00000000,0,3
33,2,0DE,3,0001C230,3,0001C2C7,3,00011213,3,00000000,0,00000000,0,00000000,0,2
33,3,08F,4,00000195,2,00000558,0,00000191,2,00000000,0,00000000,0,00000000,0,2
33,4,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
33,5,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,6,0D9,3,0001642A,3,0001B57D,3,0001D66E,3,00000000,0,00000000,0,00000000,0,1
33,7,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,8,0BC,3,0001D4BE,3,00015340,0,0001533C,0,00000000,0,00000000,0,00000000,0,0
33,9,08D,3,00013F56,3,00013E2E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,10,0B3,3,000139BC,2,00017ACE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,11,0A3,3,00017578,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,12,0B6,3,0001D74A,3,0001C308,3,00012ECA,3,00000000,0,00000000,0,00000000,0,1
33,13,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,14,333,2,014FC181,3,00018EEC,1,00000000,0,00000000,0,00000000,0,00000000,0,1
33,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,0,0D6,3,0001B5CF,3,0001B378,3,0001B39E,3,00000000,0,00000000,0,00000000,0,3
34,1,0C9,3,0001E372,3,0001C867,2,0001C85A,3,00000000,0,00000000,0,00000000,0,1
34,2,0C8,6,000000BA,3,000000B0,3,000000B5,3,00000000,0,00000000,0,00000000,0,0
34,3,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,4,0BC,3,0001CBBF,2,0001CBBD,2,0001647F,0,00000000,0,00000000,0,00000000,0,0
34,5,08F,4,00000193,3,00000191,3,00000000,0,00000000,0,00000000,0,00000000,0,3
34,6,0BF,6,00000089,3,00000080,2,00000085,3,00000000,0,00000000,0,00000000,0,3
34,7,08C,6,0000009B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
34,8,08D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,9,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
34,10,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,11,091,3,0001386B,2,0001386E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
