SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
17,8,0ED,3,0001D6B4,3,0001D6AA,3,0001D6A7,3,00000000,0,00000000,0,00000000,0,0
17,9,332,1,3FFFFFF00004DC0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
17,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,0,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,1,0AC,3,000117FC,3,00016640,3,000117FA,3,00000000,0,00000000,0,00000000,0,0
18,2,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
18,3,0CB,3,00018159,3,00018157,3,00018173,2,00000000,0,00000000,0,00000000,0,1
18,4,094,6,000000D4,3,000000D2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,5,0F3,4,00000421,3,0000084B,3,00000821,3,000007CE,3,00000000,0,00000000,0,3
18,6,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,7,070,5,000001FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,8,120,2,00011C41,3,00CF4188,3,00000000,0,00000000,0,00000000,0,00000000,0,0
18,9,098,5,000001EA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,10,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,11,0D9,2,00CFCF8F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
18,12,0FF,3,00015C04,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,13,0E7,3,00016B18,3,0001A91F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,0,0DE,4,0000169A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,1,094,3,0001734E,2,0001AC64,3,0001AC6A,0,00000000,0,00000000,0,00000000,0,1
19,2,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,3,0A9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,4,0EE,3,0001DA3F,3,0001BE84,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,5,09B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,6,0F3,3,0001E2B3,0,0001E2B3,0,0001E371,0,00000000,0,00000000,0,00000000,0,0
19,7,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,0,0DE,1,1FEDF71B1,3,000100E1,0,00018A6E,0,00000000,0,00000000,0,00000000,0,1
20,1,0AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,2,332,1,3FFFFFF000020D9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,3,02E,3,000051DF,3,00004DE9,2,0000ADC7,3,00000000,0,00000000,0,00000000,0,1
20,4,0CB,3,0001819C,3,00018176,3,000198C7,3,00000000,0,00000000,0,00000000,0,2
20,5,092,4,00001BFB,2,0000134A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
20,6,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,7,09C,2,00CFC7D1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,8,09B,3,0001CF70,2,000115F5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,9,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,10,0F3,3,000100E0,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,11,016,4,00000433,3,00001574,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,0,0B9,1,3FFFFFF000020D9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,1,305,1,000100DF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,0AC,3,000128E3,3,0001379C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,3,0CB,3,0001819C,3,00010464,3,00000000,0,00000000,0,00000000,0,00000000,0,3
21,4,0F5,4,0000044B,3,0000091A,3,0000044B,0,000000EF,0,000007CE,3,00000793,3,2
21,5,0F3,3,000100E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
21,6,085,3,0001CA2F,2,000130BA,3,000116D9,3,00000000,0,00000000,0,00000000,0,1
21,7,092,3,00017E50,3,00017248,3,000143FE,0,00000000,0,00000000,0,00000000,0,1
21,8,095,6,000000A3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,9,0B2,3,000100E1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
21,10,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,11,0DE,4,000016CF,2,000016D1,3,000016D2,3,000016D4,3,00000000,0,00000000,0,0
21,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,0,0DE,3,0001B50D,3,0001C2B9,0,0001B50E,3,00000000,0,00000000,0,00000000,0,1
22,1,0AC,6,000000CF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
22,2,332,6,00000031,3,00034D35,0,00034D31,0,00000000,0,00000000,0,00000000,0,1
22,3,02E,4,000005F1,3,00000976,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,4,0CB,3,00018188,3,000138A6,3,0001389D,3,00000000,0,00000000,0,00000000,0,1
22,5,0B6,3,0001C2AB,0,00018A6E,3,00011ADA,1,00000000,0,00000000,0,00000000,0,5
22,6,094,3,00013754,3,000173D6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,7,0F3,3,000100E0,3,00013FF0,0,000100F1,0,00000000,0,00000000,0,00000000,0,4
22,8,099,6,00000051,3,0000005C,3,00000053,2,00000000,0,00000000,0,00000000,0,1
22,9,0B2,1,1FEDF71B1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,10,305,1,00018720,0,00001A6C,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,11,0D8,2,00CFD095,3,00CFD09C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
22,12,086,6,0000000B,3,00000018,3,0000001E,3,00000000,0,00000000,0,00000000,0,1
22,13,0D9,5,000002DF,1,000002E2,1,00000000,0,00000000,0,00000000,0,00000000,0,2
22,14,0EE,3,0001D729,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,15,0E7,6,00000013,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,0,305,1,3FFFFFF000020D9,3,0003C0FA,0,0003C0FA,0,00000000,0,00000000,0,00000000,0,3
23,1,02E,4,00000726,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,2,332,3,00033ADB,3,00033AC3,2,00034D33,3,00000000,0,00000000,0,00000000,0,0
23,3,0F3,1,1FEDF3A6C,3,000004DC,0,0001E67C,0,00000000,0,00000000,0,00000000,0,5
23,4,0F5,3,0001E2AB,0,000187E3,3,000187BA,0,00000000,0,00000000,0,00000000,0,4
23,5,094,6,000000D3,3,000000CF,2,000000D0,3,00000000,0,00000000,0,00000000,0,4
23,6,0D8,2,000198C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,7,097,3,0001E62A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,8,0D9,2,00CFCF8F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
23,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,0F5,3,0001E3DB,0,0001E3D6,1,0001E2AE,3,00000000,0,00000000,0,00000000,0,2
24,1,0AF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,2,094,4,00001CD3,2,00001CD0,2,00001CCF,2,0000134E,3,00000000,0,00000000,0,1
24,3,0F3,1,1FEDF3B44,0,000100E0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,0D8,2,00CFD095,3,0001297E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,5,01B,3,0000A8E9,3,00003075,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,6,0F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
24,7,095,2,00D36C0B,2,00CFCD92,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,8,0F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,9,08D,3,00011219,3,0001E8E5,2,00013F0C,3,00000000,0,00000000,0,00000000,0,1
24,10,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,11,0D9,6,00000060,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,12,0E6,3,00015468,2,0001ADF2,3,00000000,0,00000000,0,00000000,0,00000000,0,2
24,13,0AC,3,000117F7,3,000115A8,3,00018E85,3,00000000,0,00000000,0,00000000,0,1
24,14,0E7,6,00000018,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,0,0AC,3,000184E2,3,000115BB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,1,0CA,3,000186D2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,2,135,3,0003D144,2,0003EEAC,3,0003EEB4,1,00000000,0,00000000,0,00000000,0,1
25,3,0F5,3,0001A0A8,3,000007E3,0,000187F8,3,00018899,3,00000000,0,00000000,0,8
25,4,0AF,3,0001D7B3,2,0001E29F,3,0001D7B4,3,00000000,0,00000000,0,00000000,0,1
25,5,085,3,000130B7,3,000130BC,3,000130B8,3,00000000,0,00000000,0,00000000,0,1
25,6,0E5,6,00000075,3,00000097,0,00000096,0,00000000,0,00000000,0,00000000,0,1
25,7,0D8,2,000198C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,8,08B,3,0001E2D8,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,9,016,3,00004C8C,3,00004C88,3,00004EAF,3,00000000,0,00000000,0,00000000,0,1
25,10,0DE,4,000016CF,3,000016D1,3,000016D2,3,00000000,0,00000000,0,00000000,0,2
25,11,0BC,3,0001454E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,12,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
25,13,0F3,1,1FEDFC1B8,3,00018433,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,14,0D3,3,0001D6F4,3,0001B377,3,0001B5D2,3,00000000,0,00000000,0,00000000,0,2
25,15,0FF,6,00000080,3,00000074,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,0,0B6,3,0001C718,0,0001112F,1,0001C782,3,00000000,0,00000000,0,00000000,0,1
26,1,0FA,3,00018A39,3,000117FA,3,000117FC,3,00000000,0,00000000,0,00000000,0,0
26,2,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,3,0DE,2,00CFC970,0,00CFCBDA,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,4,02E,3,00004D92,1,0000ADC6,3,0000ADC7,3,00000000,0,00000000,0,00000000,0,3
26,5,0A9,3,0001CEF7,3,0001CEF6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
26,6,0F3,3,000100D7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,7,094,3,0001AC75,1,0001AC96,2,0001AC62,3,00000000,0,00000000,0,00000000,0,1
26,8,0F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,9,0E0,4,00001340,3,00000422,3,00000000,0,00000000,0,00000000,0,00000000,0,0
26,10,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,0,0CA,3,0001A29B,3,0001C85A,3,0001E372,3,00000000,0,00000000,0,00000000,0,2
27,1,0DE,2,00D3DD42,0,000154B7,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,2,097,4,00001B00,2,0000155C,3,00001AE9,3,00000000,0,00000000,0,00000000,0,4
27,3,121,4,00000F8F,1,00000C10,3,00000BCF,2,00000181,3,00000000,0,00000000,0,1
27,4,0B6,3,0001C2C7,1,00011195,3,0001112F,3,00000000,0,00000000,0,00000000,0,1
27,5,0E0,4,0000038A,2,00000422,1,00000431,0,00000428,3,00000429,3,00000000,0,0
27,6,0F3,3,00017ACA,3,0001E679,1,000185B8,3,00000000,0,00000000,0,00000000,0,1
27,7,124,2,00D37B7F,2,00D36513,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,8,0D8,2,00CFD124,3,00CFEE0A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
27,9,01E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,10,08D,3,00017338,2,000153E7,3,00017247,3,00000000,0,00000000,0,00000000,0,2
27,11,08B,4,00000431,3,0000071A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,12,0D6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,0EA,3,0001E277,0,0001D697,2,00011195,2,00000000,0,00000000,0,00000000,0,1
28,1,0BF,3,00017AA9,3,000174CE,3,0001743A,3,00000000,0,00000000,0,00000000,0,1
28,2,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,3,085,3,000155AF,0,000116D9,3,000155C9,3,00000000,0,00000000,0,00000000,0,4
28,4,0E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
28,5,095,2,00D3DF02,2,00CFCD92,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,6,0F3,3,00018697,3,0001A16B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,7,0D8,2,000198C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,8,043,5,0000008B,2,00000072,3,00000074,2,0000007E,3,00000000,0,00000000,0,1
28,9,0F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
28,10,0FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,11,09B,3,0001B0DB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,12,0D3,4,00001B67,3,00001B6F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,13,0FF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,14,0AC,4,000015C0,2,00001B4C,2,00001B4F,2,00000000,0,00000000,0,00000000,0,1
28,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,0,016,4,000015B3,3,000000EB,3,00000432,3,00000000,0,00000000,0,00000000,0,1
29,1,0DE,3,0001C4A2,2,0001D74A,3,00012EB1,3,00000000,0,00000000,0,00000000,0,1
29,2,0CA,3,0001A29B,2,0001E404,3,0001E402,2,00000405,0,00000000,0,00000000,0,4
29,3,0CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,4,0FA,3,00017815,2,0001781C,2,00017824,2,00000000,0,00000000,0,00000000,0,1
29,5,094,3,0001043C,2,00017CC7,1,00000000,0,00000000,0,00000000,0,00000000,0,2
29,6,0F3,3,000100EB,0,000100EB,0,0001A182,0,00000000,0,00000000,0,00000000,0,2
29,7,0E4,3,0001AD23,2,0001AD1B,3,000116DA,3,00000000,0,00000000,0,00000000,0,3
29,8,0D8,2,00CFD095,3,00CFEE10,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,9,043,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,10,129,2,00D36B40,2,00D36B89,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,11,0BF,3,00013FF0,3,0001E3E5,3,000187A0,3,00000000,0,00000000,0,00000000,0,0
29,12,09B,6,0000002E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,13,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
29,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,0,0D3,3,0001B534,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
30,1,0DB,3,0003DF33,2,00036F88,3,00036F85,3,00000000,0,00000000,0,00000000,0,2
30,2,0DE,6,000000A9,3,000000AA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,3,0DA,3,00012628,2,000138F0,3,0001BA3A,3,00000000,0,00000000,0,00000000,0,2
30,4,0CB,3,000127C9,3,0001375E,2,00011E94,3,00000000,0,00000000,0,00000000,0,3
30,5,0EA,3,0001B366,3,0001D71F,3,0001C856,0,00000000,0,00000000,0,00000000,0,3
30,6,0E0,6,00000032,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,7,016,3,00012B34,0,0000316B,2,00004D28,3,0000116B,0,00000000,0,00000000,0,0
30,8,0E4,6,000000A5,3,000000B1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,9,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
30,10,0F7,3,00017D21,3,00017D2A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,11,0F4,6,00000089,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,12,08F,3,0001444C,3,0001E2CC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,13,0C8,6,000000B6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
30,14,09B,3,0001D63D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
30,15,098,3,0001CFCC,3,0001D66B,2,0001D662,2,00000000,0,00000000,0,00000000,0,0
31,0,0E7,3,00015829,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,1,016,4,000000EB,1,000000EB,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,2,0DE,3,0001D694,0,0001D697,2,0001B367,3,00000000,0,00000000,0,00000000,0,1
31,3,0AC,3,00012322,0,000115C5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
31,4,0FA,3,00017815,1,00017824,2,00017AA9,3,00000000,0,00000000,0,00000000,0,3
31,5,0AF,3,0001D7B4,3,0001B370,3,0001D7B3,3,00000000,0,00000000,0,00000000,0,0
31,6,0E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,7,0E5,6,00000073,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
31,8,0D8,2,000198C1,3,000198CA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,9,0C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,10,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
31,11,0A9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,12,0DA,6,000000B0,3,000000D7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,13,085,3,00012D33,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,14,0F3,3,0001E65D,3,00017ACB,2,00018851,0,00000000,0,00000000,0,00000000,0,1
31,15,0EA,3,0001D9CF,1,0001D728,2,0001D721,3,0001B4AA,0,00000000,0,00000000,0,3
32,0,306,4,00001CBF,0,00001AAB,0,00001B44,0,00000000,0,00000000,0,00000000,0,1
32,1,0F9,3,000138B6,2,0001E149,3,000127C9,3,00000000,0,00000000,0,00000000,0,2
32,2,0DE,3,0001B557,2,0001C28E,1,0000028C,0,0001D6D1,2,00000000,0,00000000,0,1
32,3,095,6,00000047,0,0000003F,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,4,096,3,00012628,1,00012992,0,000138F0,0,00000000,0,00000000,0,00000000,0,0
32,5,085,3,00011195,3,000155F7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,6,099,5,0000036E,3,00000370,3,00000000,0,00000000,0,00000000,0,00000000,0,2
32,7,090,3,0001EA69,0,0001EA6C,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,8,0C9,3,0001C247,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,9,12B,2,00019253,3,00019250,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,10,0F8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,11,0F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,12,0CA,3,000188BD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,13,0E7,6,0000002F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,0,0BF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,1,096,3,00012994,3,00012628,3,000199E6,3,00000000,0,00000000,0,00000000,0,0
33,2,0DE,2,0001C2C7,3,00CFD095,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,3,0EC,3,0001E03E,3,0001BB38,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,0B7,6,0000004B,1,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,5,085,3,00011195,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,6,0BC,3,0001D6D1,3,0001B554,3,0001B9AF,3,00000000,0,00000000,0,00000000,0,0
33,7,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
33,8,0D9,3,0001D66E,0,000163FE,2,0001B56B,2,00000000,0,00000000,0,00000000,0,1
33,9,133,3,0003CC16,3,0003E1A3,0,0003C181,2,00000000,0,00000000,0,00000000,0,1
33,10,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,11,0B6,3,0001C34A,3,0001D694,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,0,0D6,3,0001B5D1,3,0001D6D9,2,0001B5D4,3,0001D6D1,0,00000000,0,00000000,0,3
34,1,0C9,3,0001C867,3,0001A29B,1,0001E372,3,00000000,0,00000000,0,00000000,0,1
34,2,0BF,6,00000080,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,3,08F,4,00000193,2,00000191,3,00000F71,3,00000906,3,00000000,0,00000000,0,3
34,4,0D8,2,00CFCF8F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
34,5,091,3,000126E4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,6,0B7,3,00010410,3,00015A79,2,00011C4C,3,00000000,0,00000000,0,00000000,0,0
34,7,0FC,3,00018A6E,3,00015B04,3,00015B0B,3,00000000,0,00000000,0,00000000,0,1
34,8,0BC,3,00015337,1,00015350,0,0001533B,3,00000000,0,00000000,0,00000000,0,0
34,9,0DA,2,00D3DD74,3,00CFDCBE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,10,097,2,00CFED10,3,00D36CC2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,11,12B,2,00D36FCC,2,00D36FCE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
34,12,0DB,3,0003DF25,3,00036FAC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
34,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,0,096,3,00012992,3,00012628,3,000138F0,0,00000000,0,00000000,0,00000000,0,2
