SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
17,5,18F,2,0637125E,2,000EB601,3,00000000,0,00000000,0,00000000,0,00000000,0,2
17,6,0A0,2,007DE2F7,3,00510A2C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
17,7,378,2,026E0017,3,0152F49C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
17,8,160,2,018DD8F7,2,030FEA68,2,00000000,0,00000000,0,00000000,0,00000000,0,2
17,9,228,2,038F94EC,2,06A2EDC4,2,00000000,0,00000000,0,00000000,0,00000000,0,0
17,10,0A3,2,035927F0,3,0471BB2A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
17,11,09D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,12,3EF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
17,13,28E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
17,14,06C,2,050BF667,3,050BF66A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
17,15,253,2,008CB45E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,0,3FC,2,0027BAB7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,1,253,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,2,044,2,01B1E475,2,01B1E461,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,3,080,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
18,4,14A,2,04A4BBFF,3,04A4BBC2,3,00000000,0,00000000,0,00000000,0,00000000,0,5
18,5,32C,2,07F99B96,0,06F74613,1,00000000,0,00000000,0,00000000,0,00000000,0,1
18,6,2CC,2,0107EBF0,2,01C4BE6E,3,00000000,0,00000000,0,00000000,0,00000000,0,5
18,7,212,2,072A4235,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,8,0A1,2,001E3CD1,2,066F82EC,1,00000000,0,00000000,0,00000000,0,00000000,0,3
18,9,14E,2,047E400F,3,047E403B,3,00000000,0,00000000,0,00000000,0,00000000,0,5
18,10,1E6,2,05995208,2,023E653B,3,00000000,0,00000000,0,00000000,0,00000000,0,5
18,11,036,2,00D9F09A,3,0163E72C,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,12,378,2,0152F487,3,0152F4A6,1,00000000,0,00000000,0,00000000,0,00000000,0,1
18,13,160,2,02C9C0A7,3,02C9C0B3,3,018DD8FA,0,00000000,0,00000000,0,00000000,0,1
18,14,347,2,06167D4A,0,070213B2,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,15,072,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,0,240,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,1,2CC,2,030973D9,1,03E983ED,1,00000000,0,00000000,0,00000000,0,00000000,0,2
19,2,3FC,2,03EBBF6D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,3,3DF,2,030FEA41,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,4,253,2,0034F0DA,3,03B4D66F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
19,5,1BB,2,045529A6,3,007DE2E8,3,00000000,0,00000000,0,00000000,0,00000000,0,3
19,6,160,2,04552981,1,04015D85,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,7,32C,2,018C2763,3,018C276C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,8,228,2,0270B89B,1,030FEA41,2,00000000,0,00000000,0,00000000,0,00000000,0,0
19,9,2F7,2,01CB151F,3,01CB1516,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,10,3EF,2,01B1E475,3,01B1E466,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,11,0A8,2,07AFD8F8,3,07039BDC,2,00000000,0,00000000,0,00000000,0,00000000,0,8
19,12,212,2,0250ABBC,3,01D9F484,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,13,302,2,01D9F4A0,3,0105B644,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,14,33E,2,070534A0,3,03A38021,3,00000000,0,00000000,0,00000000,0,00000000,0,3
19,15,0A1,2,0509278A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,0,2CF,2,05E1046E,3,05E10476,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,1,3FC,2,014E0AF4,3,05587BC4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
20,2,2E6,2,0304DDA0,3,029E10B5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
20,3,0C8,2,036384A7,3,01142F4D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,4,14E,2,04552981,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,5,0A1,2,017D3C63,0,017D3C57,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,6,09D,2,0050FBC9,3,0176EE9C,3,000000A9,0,00BA74BA,0,000000AB,0,000000B1,0,2
20,7,3F2,2,06F064A9,3,047E403E,3,00000000,0,00000000,0,00000000,0,00000000,0,4
20,8,3AE,2,045F2BAC,3,012A1487,3,00000000,0,00000000,0,00000000,0,00000000,0,3
20,9,1DA,2,05E7709D,0,0306106C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,10,3E7,2,0317B4FA,1,06554150,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,11,228,2,037F8972,3,037F8967,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,12,2B7,2,0256428D,3,06474E0C,1,00000000,0,00000000,0,00000000,0,00000000,0,0
20,13,036,2,00510A14,3,00510A12,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,14,3EF,2,01FE5199,1,0544CAF4,2,00000000,0,00000000,0,00000000,0,00000000,0,0
20,15,2B2,2,03446279,1,00B413AE,1,00000000,0,00000000,0,00000000,0,00000000,0,0
21,0,044,2,075121B0,3,0034F0D0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
21,1,3DF,2,00EA359F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,2,0B0,2,05D6A2F4,2,025642B1,3,00000000,0,00000000,0,00000000,0,00000000,0,4
21,3,3FC,2,05B4EA59,3,05B4EA5F,2,00000000,0,00000000,0,00000000,0,00000000,0,2
21,4,06C,2,050BF65D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,5,09D,2,0325F76B,0,00BA74BC,3,000000BC,0,00BA74A3,0,00000000,0,00000000,0,3
21,6,036,2,0609061A,0,066F82EE,1,00000000,0,00000000,0,00000000,0,00000000,0,0
21,7,32C,2,076A4740,3,04BDF5FA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
21,8,3B0,2,056A4045,2,0671E475,2,00000000,0,00000000,0,00000000,0,00000000,0,0
21,9,295,6,00000064,3,00000072,2,0000005B,3,00000049,2,00000000,0,00000000,0,2
21,10,0A1,2,06EC5CD9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,11,0C8,2,06554149,0,0174C530,2,00000000,0,00000000,0,00000000,0,00000000,0,1
21,12,2B0,6,000000CD,2,000000CC,1,00000000,0,00000000,0,00000000,0,00000000,0,3
21,13,2D9,2,01C4BE6E,2,019496DC,1,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,241,2,0196BA78,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,15,228,2,01826BBF,3,012A14B0,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,0,09D,2,06C3C549,3,06C3C543,1,00000000,0,00000000,0,00000000,0,00000000,0,0
22,1,090,2,012A14A5,3,07378491,2,00000000,0,00000000,0,00000000,0,00000000,0,3
22,2,0A1,2,067E9B41,3,01B9882A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
22,3,1E6,2,00AB9F4E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,4,295,2,057926E5,0,01CE3C18,1,00000000,0,00000000,0,00000000,0,00000000,0,2
22,5,378,2,0105B663,3,0034F0D6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,6,15C,2,00D69BCE,3,03C914EC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,7,072,2,01FE519D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,8,3DF,2,01B9882A,0,066F82FE,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,9,32C,2,0196BA7D,3,06425CDB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,10,06C,6,0000005E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
22,11,036,2,00510A0F,3,00510A14,1,00000000,0,00000000,0,00000000,0,00000000,0,2
22,12,253,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,13,14E,2,02C9C0AE,3,02C9C0B9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,14,176,2,033E0ED3,3,01CE3C18,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,15,1BB,2,04B8974A,2,00328CA9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
23,0,302,2,01C4BE76,3,060C5ADD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,1,14E,2,01A0A08F,2,01A0A092,2,00000000,0,00000000,0,00000000,0,00000000,0,1
23,2,1DA,2,04AB8E34,3,06B8E256,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,3,0A2,2,07881841,1,03EBBF7E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,4,0A1,2,01142F74,3,0510E6F9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
23,5,154,6,000000F1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
23,6,0A0,2,066F82DD,3,066F82DF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,7,15C,2,02635152,3,0263514C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,8,1BB,2,0160B8DE,2,0160B8EE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,9,2CC,2,030973D9,2,03E983F4,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,10,160,2,06F1EADB,3,04552981,3,00000000,0,00000000,0,00000000,0,00000000,0,3
23,11,09D,2,007FD8A1,0,05275175,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,12,3DF,2,010EF734,0,0196A3F4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,13,072,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,14,028,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,15,240,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
24,0,1DA,2,01C4BE6E,3,06B8E251,3,00000000,0,00000000,0,00000000,0,00000000,0,2
24,1,080,2,00510A1A,3,06EC5CEF,0,00000000,0,00000000,0,00000000,0,00000000,0,3
24,2,1F9,6,00000027,3,00000008,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,3,32C,2,05956F90,3,05956F8F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,212,2,051E99C5,3,051E99C8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,5,09D,2,057926E5,2,020E60FA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,6,2DC,2,01AA6B2F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,7,160,2,06EC5CF5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,8,3D9,2,02FFB7C7,3,02FFB7C9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,9,240,2,0492A14F,2,0270B89B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,10,1E9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,11,044,2,05D1B346,3,0573B549,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,12,3DF,2,001173BF,0,06090601,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,13,3EF,2,01FE519D,3,01FE5199,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,342,2,01D02795,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,15,2E6,2,01B1E475,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,0,253,2,045136B9,3,03B4D660,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,1,044,2,034C90E6,3,01D9F489,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,2,09D,2,0419308A,0,01F44309,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,3,0A1,2,001E3CD5,1,00A2D190,2,00000000,0,00000000,0,00000000,0,00000000,0,1
25,4,2CC,2,06943496,2,03E983F4,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,5,160,2,04F4113C,3,0492A156,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,6,0AE,2,0270B89B,3,04D657B5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,7,3DF,2,01B98801,1,066F82E2,2,00000000,0,00000000,0,00000000,0,00000000,0,0
25,8,1E6,2,070213B0,3,05995202,3,0000000F,0,00000000,0,00000000,0,00000000,0,1
25,9,0EC,2,00BA74B1,3,00BA7498,3,00000000,0,00000000,0,00000000,0,00000000,0,3
25,10,3D9,2,06E1FE70,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,11,212,2,0593B2F5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
25,12,3F2,2,0259B176,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,13,378,2,008AD6A9,3,00AD2DC5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,14,3FC,2,05587BC0,3,05B4EA65,3,00000000,0,00000000,0,00000000,0,00000000,0,7
25,15,14E,2,03128CE8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,0,0A2,2,00230470,2,0023046B,2,00000000,0,00000000,0,00000000,0,00000000,0,0
26,1,09D,2,008BECB3,3,0176EE96,3,0000008C,0,00000000,0,00000000,0,00000000,0,4
26,2,0EC,2,064AF195,3,064AF1AC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,3,32C,2,020C275A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,4,22E,2,01F569D9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,5,1DA,2,02DF281F,2,03B5C2E4,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,6,044,2,01B1E475,3,01B1E461,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,7,3D9,2,01CB152D,3,01CB150E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
26,8,342,2,049D243F,3,04500A00,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,9,228,2,06F0D79D,3,0015EAC5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,10,26F,2,0212D808,3,0212D800,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,11,2B0,2,039E15D9,2,06EC1073,3,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,111,2,047E401A,3,02DF2811,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,13,2E6,6,00000081,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
26,14,302,2,0034F0D6,3,03B3CA61,1,00000000,0,00000000,0,00000000,0,00000000,0,1
26,15,0A1,2,001E3CD8,0,01B9880B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,0,3EF,2,0544CAED,2,0105B644,2,00000000,0,00000000,0,00000000,0,00000000,0,3
27,1,3DF,2,0259B153,2,07A5902F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,2,09D,2,0762768A,3,0452A7E9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
27,3,347,2,030A4BBB,2,030A4BB4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
27,4,0B0,6,000000A9,3,000000B5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,5,28E,2,0027BAB7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,6,2E6,2,017BB38F,0,047B792D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,7,176,2,075E6A38,2,075E6A1C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,8,072,2,00F7CE09,3,00F7CE02,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,9,080,2,001C592B,3,001C593B,3,00000000,0,00000000,0,00000000,0,00000000,0,3
27,10,14A,2,07FCA898,3,07FCA881,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,11,212,2,03DBA6F4,3,03DBA6F8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,12,044,2,0105B674,3,01B1E46E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,13,0AE,2,03139932,3,018DD8C6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,14,281,2,02E855C0,2,0130C3BF,3,00000000,0,00000000,0,00000000,0,00000000,0,4
27,15,090,2,07671220,3,0767121F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,0,111,2,02DF2811,3,02DF2816,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,1,33E,2,040955B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,2,2E6,2,01DEBA4E,3,00BE66DE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,3,160,2,0404CA57,1,0492A14A,1,00000000,0,00000000,0,00000000,0,00000000,0,3
28,4,18F,2,072C431D,0,026E0001,2,00000000,0,00000000,0,00000000,0,00000000,0,1
28,5,0A1,2,01B98829,3,0743E89B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,6,1E6,2,005563C0,3,01585750,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,7,1DA,2,07F24B30,1,053F1561,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,8,3B0,2,02328892,3,0302535A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
28,9,06C,6,00000054,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,10,253,2,0304DD84,3,03B4D66F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,11,32C,2,0302BC30,3,00A05868,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,12,2CC,2,0545C395,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,13,044,2,017BB38F,3,0573B549,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,14,090,6,00000070,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
28,15,347,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,0,090,2,0015FC7C,2,04500A1A,3,00000000,0,00000000,0,00000000,0,00000000,0,4
29,1,028,2,00A46912,3,0375F8A5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,2,14E,2,0603AE81,3,02635173,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,3,0AE,2,02BA0F94,3,03CA61A2,3,00000000,0,00000000,0,00000000,0,00000000,0,5
29,4,0A1,2,0317B4F7,1,0174C538,3,00000000,0,00000000,0,00000000,0,00000000,0,2
29,5,3FC,2,05587BC3,2,05AF42FE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
29,6,2CF,2,008BECB3,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,7,176,2,06F7461B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,8,342,6,00000034,3,0000003E,3,0000002B,3,00000000,0,00000000,0,00000000,0,2
29,9,0EC,2,0452A7E9,3,0452A7EA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
29,10,2B2,2,033427A1,3,02BCBDA2,1,00000000,0,00000000,0,00000000,0,00000000,0,0
29,11,2E6,2,0304DD8E,3,067A56FE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,12,044,2,04513695,1,0451369C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
29,13,1E9,2,0510E6FA,0,061C3CCB,2,00000000,0,00000000,0,00000000,0,00000000,0,4
29,14,2B0,2,06118803,3,053F1561,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,15,1DA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,0,160,2,0404CA55,2,067E9B42,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,1,35C,2,043F0EA4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,2,3EF,2,0034F0DA,3,01FE51AF,3,00000000,0,00000000,0,00000000,0,00000000,0,6
30,3,2CF,2,01A0B62B,2,06425CF8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,4,3FC,2,0492A177,2,000EB603,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,5,1DA,6,00000074,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,6,080,2,02635175,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,7,253,2,0270798C,3,0637124A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,8,044,2,017BB38C,0,07277670,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,9,016,2,054E1C8E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,10,2B0,2,04279BC8,2,0655BF30,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,11,14E,2,0056CEC5,3,014D67B6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
30,12,0EC,2,057926E1,3,057926E5,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,13,281,2,03A40DD7,3,00B413AB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,14,1E6,2,06E1FE71,3,06E1FE76,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,15,2CC,2,06E5DD3C,2,03061057,2,00000000,0,00000000,0,00000000,0,00000000,0,1
31,0,378,2,026E001D,3,0667F902,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,1,3D9,2,06C19F72,3,06DEFB03,1,00000000,0,00000000,0,00000000,0,00000000,0,1
31,2,1E6,2,01667A35,2,06E1FE70,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,3,0A3,2,076276A9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,4,1DA,2,07171490,0,02E3B5DC,0,00000000,0,00000000,0,00000000,0,00000000,0,4
31,5,111,2,014D67BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,6,176,2,020E60E0,3,04175A1B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
31,7,347,2,00B413AE,3,010EF734,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,8,32C,2,0057AE62,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,9,253,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,10,0EC,2,033E0EEB,3,04A64D10,3,00000000,0,00000000,0,00000000,0,00000000,0,2
31,11,2E4,2,0703FE60,2,0034F0D6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
31,12,3F2,2,030FEA46,3,0270B89B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,13,0A1,2,066F82DB,3,001E3CD5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,14,2E6,2,06587B1C,3,00AA0C9D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,15,0C8,2,0655414F,3,06090612,3,00000000,0,00000000,0,00000000,0,00000000,0,2
32,0,1FB,2,0027BAB7,3,0027BABC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
32,1,0AE,2,06EC5CD9,3,02BA0FA6,1,00000000,0,00000000,0,00000000,0,00000000,0,0
32,2,2B7,2,0273CD5C,0,000EB631,3,00000000,0,00000000,0,00000000,0,00000000,0,2
32,3,32C,2,06E1FE71,3,01585751,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,4,044,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,5,342,2,031DDA23,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,6,148,6,000000CC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,7,036,2,021F47E9,0,00510A0F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
32,8,0F7,2,02C90352,3,02C90355,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,9,0A2,2,06090602,3,01358AC2,3,00000000,0,00000000,0,00000000,0,00000000,0,3
32,10,35C,6,00000060,3,00000064,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,11,26F,2,023E69CF,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,12,2F7,2,00A87080,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,13,2B2,2,044EBDED,2,007D67D3,2,00000000,0,00000000,0,00000000,0,00000000,0,5
32,14,080,2,04095583,3,040955B9,0,00000000,0,00000000,0,00000000,0,00000000,0,2
32,15,1BB,2,0471BB2F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,0,2E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,1,09D,2,06425CF8,3,01585750,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,2,111,2,01358AFF,1,07881841,2,00000000,0,00000000,0,00000000,0,00000000,0,4
33,3,0AE,6,000000A9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,044,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,5,14E,2,02BA0F81,3,018DD8C6,3,00000000,0,00000000,0,00000000,0,00000000,0,6
33,6,32C,2,06EC5CED,2,07053493,2,00000000,0,00000000,0,00000000,0,00000000,0,3
33,7,15C,2,050BF641,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,8,036,2,021F47E5,3,06090612,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,9,212,2,017BB391,3,051E99C8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,10,26F,2,02BCBDAF,0,04104764,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,11,378,2,0524677C,3,008AD6A4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,12,06C,2,040955A8,3,040955AC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,13,1E9,2,00E42744,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,14,240,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,15,2CF,2,04A64D10,3,033E0EEB,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,0,0EC,6,000000AA,3,000000A9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
34,1,2B2,2,007D67D3,3,007D67D5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
34,2,036,2,00510A0F,3,000000E9,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,3,0B0,2,0107EBC0,3,07DB8C49,3,00000000,0,00000000,0,00000000,0,00000000,0,2
34,4,1E9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,5,26A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
34,6,342,2,0015FC67,3,0000000D,0,00000010,0,00000020,0,00000013,0,049D241E,3,4
34,7,154,2,06CCF91E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,8,1BB,2,07EE915B,3,0375F8BA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
