SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
18,3,0CB,3,00018173,2,0001814F,1,00018159,3,00000000,0,00000000,0,00000000,0,1
18,4,0F3,3,0001E373,3,0001884B,3,00018429,3,00000000,0,00000000,0,00000000,0,2
18,5,0FF,3,000138C7,1,00015C03,3,000138B9,3,00000000,0,00000000,0,00000000,0,0
18,6,070,3,0000D1FE,3,00003B7C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
18,7,128,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,0,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,1,12D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,2,0AC,3,00011BA9,3,000117FC,3,00016640,3,00000000,0,00000000,0,00000000,0,0
19,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,0,0DE,3,00018A6E,3,000100DB,0,00018A6E,0,00000000,0,00000000,0,00000000,0,1
20,1,0AC,3,0001A1D6,0,0001A424,3,0001A416,0,00000000,0,00000000,0,00000000,0,1
20,2,0F5,6,000000BA,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,3,0B2,6,00000044,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
20,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,0,0F5,4,00001FC3,2,000007EF,3,000005B3,3,00001FE7,3,000007A5,0,000007EF,0,2
21,1,305,1,0001E244,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,2,0AC,3,000115AE,3,000128EC,3,000128E3,3,00000000,0,00000000,0,00000000,0,1
21,3,12D,2,000197B2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
21,4,0CB,3,000198C7,3,00018176,3,0001819C,3,00000000,0,00000000,0,00000000,0,3
21,5,085,3,0001CA2F,3,000116D9,0,000130BC,3,00000000,0,00000000,0,00000000,0,1
21,6,0F3,3,00010411,0,000100E0,0,00000000,0,00000000,0,00000000,0,00000000,0,3
21,7,0B9,3,0001A84C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,8,128,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,9,0B2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
21,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,0,0DE,3,0001C2B9,3,0001B50D,3,0001B510,3,00000000,0,00000000,0,00000000,0,1
22,1,0AC,5,000003FA,0,000001CF,3,000117FA,0,00000000,0,00000000,0,00000000,0,3
22,2,0CB,3,0001389A,3,000138A7,3,0001389D,3,00000000,0,00000000,0,00000000,0,1
22,3,0B6,3,0001C2AB,2,00011ADA,0,0001C2AB,0,00000000,0,00000000,0,00000000,0,2
22,4,305,1,00018794,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,5,085,2,00CFC340,3,00D0E577,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,6,0FF,6,00000079,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,7,0B2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,8,124,2,00CFD87B,3,00D0F2D6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,0,305,1,000111A2,3,0003C1B8,0,00033B44,0,00001A83,0,00000000,0,00000000,0,3
23,1,0F5,3,0001E2AB,2,0001E2AC,3,0001E3D5,3,00000000,0,00000000,0,00000000,0,4
23,2,0F3,3,0001884B,2,00010411,3,000100E0,3,00000000,0,00000000,0,00000000,0,5
23,3,12B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,4,125,6,000000C4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,5,124,2,00CFEF6F,3,00CFEF67,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,0F5,3,0001E3D6,2,0001E3DB,3,0001E2AE,3,00000000,0,00000000,0,00000000,0,2
24,1,12D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,2,0AC,3,000115A8,3,0001A238,0,00018E85,3,00000000,0,00000000,0,00000000,0,1
24,3,01B,3,0000A8E9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,4,12B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,0,0F5,4,000007FA,0,0000080C,3,00000818,3,000007FB,3,00000000,0,00000000,0,1
25,1,016,3,00004C8C,3,000045B8,3,00004EAF,3,00000000,0,00000000,0,00000000,0,1
25,2,0DE,4,000016D4,3,000016D1,2,00000000,0,00000000,0,00000000,0,00000000,0,2
25,3,085,3,000130B8,2,000130B7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,4,12D,2,00CFEF67,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,5,0FF,6,00000080,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
25,6,135,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,7,0AC,3,0001664B,3,00019F68,3,000184E4,3,00000000,0,00000000,0,00000000,0,1
25,8,0CA,3,000186D2,2,000186C5,3,00018471,3,00000000,0,00000000,0,00000000,0,1
25,9,0F3,3,00018433,3,000100F1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
25,10,12B,2,00CFF0E2,3,00CFF0DF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,11,124,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
25,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,0,0F5,3,0001B340,3,0001B33C,3,00010410,3,00000000,0,00000000,0,00000000,0,1
26,1,0FA,3,000117FC,0,000117FC,0,00018A4A,0,00000000,0,00000000,0,00000000,0,0
26,2,0B6,3,00011135,3,00011130,3,00011195,3,00000000,0,00000000,0,00000000,0,1
26,3,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,4,0AC,3,0001663D,0,00016630,1,00000000,0,00000000,0,00000000,0,00000000,0,0
26,5,124,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
26,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,0,0CA,3,0001E402,0,0001A29B,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,1,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,2,097,3,0001755C,2,00017AE9,2,000138F0,2,00000000,0,00000000,0,00000000,0,4
27,3,124,4,0000190E,0,0003EE39,0,0003D391,0,00000000,0,00000000,0,00000000,0,1
27,4,0B6,3,0001C2C7,2,0001112F,3,0001118F,3,00000000,0,00000000,0,00000000,0,1
27,5,0F3,4,000005BA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,6,0E0,3,0001A431,3,0001A429,3,000138AE,3,00000422,0,00000000,0,00000000,0,0
27,7,01E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,8,12B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
27,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,0BF,3,00012610,3,0001260E,3,000174EB,3,00000000,0,00000000,0,00000000,0,1
28,1,0EA,3,0001D694,3,0001118F,3,0001E277,1,00000000,0,00000000,0,00000000,0,1
28,2,0E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,3,085,3,000116D9,0,0001CA2F,0,000155AF,2,00000000,0,00000000,0,00000000,0,4
28,4,0FF,6,00000080,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,5,0AC,3,00011B53,2,00017986,3,00001B4C,0,00011625,3,00000000,0,00000000,0,1
28,6,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
28,7,0FA,3,0001A068,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,8,043,5,0000008B,2,00000112,3,00000072,3,00000074,3,0000007E,3,00000000,0,2
28,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,0,0FA,3,00017824,2,00019F2E,0,00019F2D,0,00000000,0,00000000,0,00000000,0,1
29,1,0CA,3,0001C85C,1,0001A29B,0,0001C878,3,00000000,0,00000000,0,00000000,0,4
29,2,0DE,3,0001B922,0,0001E2AC,3,0001E2C9,1,0000077D,0,00000000,0,00000000,0,1
29,3,016,4,000015B3,3,000000E7,3,000000EB,3,00000434,3,00000000,0,00000000,0,1
29,4,0F3,3,000100D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,5,0BF,3,000184E7,0,0001A2B1,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
29,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,0,0EA,3,0001C818,1,0001D69A,3,0001B541,0,00000000,0,00000000,0,00000000,0,2
30,1,0DA,3,0001E38F,3,000138F0,2,000138AE,3,00000000,0,00000000,0,00000000,0,2
30,2,016,4,0000116B,0,00012B3E,0,00003574,0,0000316B,0,00000000,0,00000000,0,0
30,3,0DE,4,000002A9,3,000002AA,3,000016F4,3,00000000,0,00000000,0,00000000,0,2
30,4,097,3,00010464,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
30,5,0CB,3,00012614,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,6,0AC,4,00001B53,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,0,0FA,3,00017824,3,0001781C,3,000184DC,0,00000000,0,00000000,0,00000000,0,3
31,1,0AC,3,0001663D,2,00012322,0,000117F7,0,00000000,0,00000000,0,00000000,0,1
31,2,0EA,3,00011195,2,00011196,3,0001B366,3,00000000,0,00000000,0,00000000,0,3
31,3,016,4,000000E7,2,000000EB,2,00000000,0,00000000,0,00000000,0,00000000,0,0
31,4,0DE,4,00001697,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,0AF,3,0001B370,3,0001D7B3,3,0001B635,3,00000000,0,00000000,0,00000000,0,0
31,6,0E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,7,0F3,6,00000040,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
31,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,0,306,4,00001AAE,3,00001C96,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,1,0DE,6,0000008C,0,0000008C,0,00000097,0,0000008E,1,00000000,0,00000000,0,1
32,2,0F8,3,000100E9,2,000100E9,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,3,0B6,3,0001C34A,3,0001B367,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,4,085,3,000155EB,3,0001118F,3,00011195,3,00000000,0,00000000,0,00000000,0,0
32,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
32,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,0,0B6,3,0001D74A,3,0001D694,3,0001B367,2,00000000,0,00000000,0,00000000,0,1
33,1,0BF,3,0001043C,2,00017686,3,00017659,3,00000000,0,00000000,0,00000000,0,2
33,2,096,3,00012992,3,00012996,3,000138AE,3,00000000,0,00000000,0,00000000,0,0
33,3,0EC,3,0001E03E,3,0001BB38,1,0001B52E,3,00000000,0,00000000,0,00000000,0,1
33,4,0DE,3,00012EDB,3,0001C2C7,3,00011213,3,00000000,0,00000000,0,00000000,0,2
33,5,084,3,0001DBD5,3,0001B8C7,3,0001DBD7,3,00000000,0,00000000,0,00000000,0,2
33,6,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,0,0D6,3,0001B5CF,2,0001D6D9,0,0001D6EC,2,00000000,0,00000000,0,00000000,0,3
34,1,0C9,3,0001E372,3,0001A29B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,2,0BF,4,00001980,3,000017FC,3,00001985,3,00001984,3,00000000,0,00000000,0,2
34,3,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,0,0E2,3,00018CC8,1,00018B27,0,0001A184,1,00000000,0,00000000,0,00000000,0,1
35,1,0B6,3,0001E36A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
35,2,096,3,0001798E,0,00012992,1,00000000,0,00000000,0,00000000,0,00000000,0,0
35,3,0AD,1,1FEDF3C41,3,0001384E,0,0001B0C7,0,00000000,0,00000000,0,00000000,0,1
35,4,0DE,3,0001C4EC,3,0001C750,3,0001B36C,3,00000000,0,00000000,0,00000000,0,1
35,5,12C,2,0001297E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
35,6,128,4,00000BAF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
35,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
