SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
17,9,14D,6,0000006B,0,00000071,1,0000006B,0,00000072,3,00000000,0,00000000,0,2
17,10,166,2,00552ED9,1,02F68E7E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
17,11,1A3,2,048106F8,3,021773F0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
17,12,259,2,023789A4,3,045A14B9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
17,13,34B,2,0688EBB7,3,00062C23,3,00000000,0,00000000,0,00000000,0,00000000,0,4
17,14,27E,2,07879F03,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
17,15,09E,2,07FF0516,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
18,0,295,2,02B01B9F,3,048106FE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,1,1A3,2,048106F8,1,021773C2,2,00000000,0,00000000,0,00000000,0,00000000,0,4
18,2,148,2,056BD19B,3,04B253EF,3,00000000,0,00000000,0,00000000,0,00000000,0,13
18,3,0B6,2,03CC8E76,3,02FF542F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
18,4,152,2,02950744,3,0136BE73,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,5,14D,2,02C129F2,3,048FA0D5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
18,6,34B,2,00062C17,3,0688EBB9,3,00000000,0,00000000,0,00000000,0,00000000,0,4
18,7,0F7,2,079BC01C,3,00062C13,3,00000000,0,00000000,0,00000000,0,00000000,0,3
18,8,162,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
18,9,02D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
18,10,22E,2,03D29E32,3,05E72604,3,00000000,0,00000000,0,00000000,0,00000000,0,D
18,11,07D,2,011B470C,1,02BD11DA,1,00000000,0,00000000,0,00000000,0,00000000,0,1
18,12,20A,2,041E3509,3,05644E69,3,00000000,0,00000000,0,00000000,0,00000000,0,1
18,13,1B6,2,0747BFA2,2,0747BF87,1,00000000,0,00000000,0,00000000,0,00000000,0,2
18,14,3D3,2,07CD078A,3,0513CAC8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
18,15,099,6,0000001A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,0,209,2,01906D2C,3,0102D380,0,00000000,0,00000000,0,00000000,0,00000000,0,2
19,1,050,2,01CB059A,2,0718BECD,1,00000000,0,00000000,0,00000000,0,00000000,0,4
19,2,0DF,2,0782D926,2,0709C996,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,3,34A,2,06B9EF75,3,06B9EF7E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,4,2E6,2,031D0002,2,031D0004,2,00000000,0,00000000,0,00000000,0,00000000,0,1
19,5,381,2,07AAED97,3,04DF984D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
19,6,259,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
19,7,34B,2,00062C1A,3,00062C0E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
19,8,0F7,2,01790A67,0,01B84E6E,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,9,20A,2,037358FF,3,0360A64D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
19,10,07D,2,02A963B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,11,1D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
19,12,0B5,2,064308A6,3,02C129C7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
19,13,14D,2,01593B6F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
19,14,17D,2,040898F5,2,05D9603B,3,00000000,0,00000000,0,00000000,0,00000000,0,4
19,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,0,3D3,2,0747BF96,3,0747BF87,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,1,0B5,2,02F68E6D,3,02F68E6E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,2,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
20,3,154,2,03523720,3,03523727,3,00000000,0,00000000,0,00000000,0,00000000,0,1
20,4,31D,2,075370F7,2,025A06C5,3,00000000,0,00000000,0,00000000,0,00000000,0,8
20,5,14D,2,048FA0E4,0,048FA0E7,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,6,166,2,04787ACB,3,072EA57E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
20,7,0F7,2,00062C14,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,8,02D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,9,14A,2,0236E82C,3,0205DF81,1,00000000,0,00000000,0,00000000,0,00000000,0,1
20,10,23F,2,07064685,3,064C668E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
20,11,0C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,12,3F2,2,010C5FC1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
20,13,1B6,6,00000040,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
20,14,1F0,6,000000A6,3,000000B1,2,00000000,0,00000000,0,00000000,0,00000000,0,4
20,15,347,2,004FB410,3,000844ED,3,00000000,0,00000000,0,00000000,0,00000000,0,6
21,0,0DF,2,07CD0789,0,0782D926,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,1,1B6,6,0000004B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,2,152,6,0000007A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
21,3,259,6,000000A1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
21,4,013,2,06928388,3,008F68A0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,5,0B5,2,02C129C3,2,02C129C7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,6,17D,2,077A49E7,3,040898F5,2,00000000,0,00000000,0,00000000,0,00000000,0,B
21,7,14A,2,02A62EE6,3,0176A0D5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,8,34B,6,0000009F,3,000000A1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,9,2CE,2,06D227D1,2,04B51F4F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
21,10,160,2,018DD8F1,3,0212EB3B,2,00000000,0,00000000,0,00000000,0,00000000,0,5
21,11,27E,2,0037CA00,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
21,12,361,2,04DF984D,2,034E6491,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,13,154,2,04522F81,2,0352372C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
21,14,14D,2,03FBAC6B,3,00226E32,0,00000000,0,00000000,0,00000000,0,00000000,0,1
21,15,0C4,2,07BAE684,3,03CC8E74,2,00000000,0,00000000,0,00000000,0,00000000,0,1
22,0,295,2,048106C3,3,04C46F5B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
22,1,3B8,2,0784DDD3,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,2,148,6,0000008D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
22,3,050,2,0260A34C,3,01A0A0A0,2,00000000,0,00000000,0,00000000,0,00000000,0,1
22,4,3F2,2,0500AD48,3,012735E5,1,00000000,0,00000000,0,00000000,0,00000000,0,0
22,5,1CA,2,03C29316,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,6,20B,2,040955A4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
22,7,2E6,6,00000094,2,00000099,2,00000087,0,00000097,2,0000009C,2,0000008A,0,0
22,8,26F,2,037BC803,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
22,9,152,2,0389CC33,3,06D1CA09,3,00000000,0,00000000,0,00000000,0,00000000,0,2
22,10,14D,2,04755A5D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,11,3FB,2,0295A370,3,002800C9,2,00000000,0,00000000,0,00000000,0,00000000,0,0
22,12,0B5,2,02C129FA,3,06E6327A,3,00000000,0,00000000,0,00000000,0,00000000,0,3
22,13,0F7,2,07ACAF8C,3,0720AFF4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
22,14,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
22,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,0,050,2,02B1762B,3,01CB059E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,1,29D,2,043878A1,2,05644E69,3,00000000,0,00000000,0,00000000,0,00000000,0,1
23,2,3F2,2,075774D1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,3,3B8,2,033B6996,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,4,1E1,2,07EF16E5,3,07E43729,3,00000000,0,00000000,0,00000000,0,00000000,0,3
23,5,245,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,6,27E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
23,7,1B6,2,001891DF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,8,154,2,04522F81,3,05C6CE3B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
23,9,152,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
23,10,3D3,6,000000C8,3,000000FB,2,00000000,0,00000000,0,00000000,0,00000000,0,0
23,11,14D,2,048FA0E1,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
23,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
23,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,0,17D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,1,0C8,2,06F3580B,3,06F35809,2,00000000,0,00000000,0,00000000,0,00000000,0,4
24,2,302,2,05CE1F64,3,0034F0D4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,3,045,2,052EC43B,3,06CF80C0,0,00000000,0,00000000,0,00000000,0,00000000,0,0
24,4,316,2,05F9F6C0,2,06CBBF7C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
24,5,1CA,2,03C2930B,3,03DBA147,2,00000000,0,00000000,0,00000000,0,00000000,0,2
24,6,3BD,2,02C13CC8,3,07688D3C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,7,1D3,2,013B6DBB,3,0065AC16,3,00000000,0,00000000,0,00000000,0,00000000,0,1
24,8,0F7,2,04E7121E,0,064C668F,0,00000000,0,00000000,0,00000000,0,00000000,0,2
24,9,02D,2,07698438,3,07698439,2,00000000,0,00000000,0,00000000,0,00000000,0,0
24,10,1A9,2,04149710,3,03CE87F7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
24,11,26F,2,032FF3C5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
24,12,24F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
24,13,20A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
24,14,0B5,2,041E3509,3,0362CF8C,3,00000000,0,00000000,0,00000000,0,00000000,0,5
24,15,0D7,2,064308A6,3,00226E32,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,0,1A3,6,0000001F,2,00000027,2,0000001D,2,00000000,0,00000000,0,00000000,0,8
25,1,3B8,2,00FF5D9C,2,0107EBDA,2,0000009C,0,00000000,0,00000000,0,00000000,0,A
25,2,340,2,01022FCE,0,07CA46E9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,3,26A,2,07F4E3A4,0,079586A9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,4,28E,2,04E7123E,1,07064680,1,00000000,0,00000000,0,00000000,0,00000000,0,0
25,5,275,2,0316EDAA,2,0316EDB1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,6,1CA,2,05D366EE,3,04AD5ECC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,7,1B9,2,05E50F48,3,03A26868,3,00000000,0,00000000,0,00000000,0,00000000,0,3
25,8,166,2,00552ED7,2,041E3509,3,00000000,0,00000000,0,00000000,0,00000000,0,1
25,9,0F7,2,0720AFE1,3,00062C22,3,00000000,0,00000000,0,00000000,0,00000000,0,3
25,10,17D,6,000000ED,3,000000EF,3,00000000,0,00000000,0,00000000,0,00000000,0,5
25,11,3FB,2,01531F6B,3,01531F70,3,00000000,0,00000000,0,00000000,0,00000000,0,2
25,12,0DF,2,007A5FB4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
25,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,0,0D7,2,00226E32,2,010385DB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,1,3F0,2,01C6C7F3,3,03A38039,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,2,34B,6,000000B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
26,3,2E4,2,06EEFDA1,3,06EEFD8B,3,00000000,0,00000000,0,00000000,0,00000000,0,3
26,4,206,2,02C2B49E,0,066FC9D8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,5,07D,2,02C16880,3,06CF80DB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,6,0F5,2,07FF891B,3,043C2745,3,00000000,0,00000000,0,00000000,0,00000000,0,3
26,7,205,2,06531DDF,3,02E902AA,3,00000000,0,00000000,0,00000000,0,00000000,0,4
26,8,1D3,2,02502A0E,3,0362CFB9,2,00000000,0,00000000,0,00000000,0,00000000,0,0
26,9,0F7,6,00000012,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
26,10,182,2,00C42EDD,3,05BF8EBC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
26,11,071,2,04FCBEC3,2,029929FD,2,00000000,0,00000000,0,00000000,0,00000000,0,2
26,12,0D9,2,07D43979,3,002800D3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
26,13,24F,2,002384EE,3,078662CB,3,00000000,0,00000000,0,00000000,0,00000000,0,9
26,14,1CA,6,00000046,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
26,15,245,2,045A14BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,0,224,2,024D808A,1,00C37A1E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,1,1A9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,2,1A3,2,03095546,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
27,3,1D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,4,0D7,2,00938C1E,3,01C979FE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
27,5,245,6,00000062,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
27,6,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,7,302,2,07171485,3,07EE9146,1,00000000,0,00000000,0,00000000,0,00000000,0,0
27,8,34B,2,0688EBBD,3,03FBAC40,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,9,0F7,2,031B4A62,3,00062C16,3,00000000,0,00000000,0,00000000,0,00000000,0,5
27,10,27E,6,0000000E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
27,11,206,2,04CE990F,3,02C2B49E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
27,12,182,2,00C42EDD,2,05BF8EBC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
27,13,013,2,01531F58,2,047A32D6,0,00000000,0,00000000,0,00000000,0,00000000,0,1
27,14,0DF,2,071EF493,2,0782D926,2,00000000,0,00000000,0,00000000,0,00000000,0,2
27,15,3D3,2,0612048F,2,0513CAE8,1,00000000,0,00000000,0,00000000,0,00000000,0,0
28,0,259,2,02F68E78,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
28,1,1E8,2,048FA0DF,3,027E987A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,2,099,6,0000000A,3,0000001F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
28,3,2FB,2,0107EBF7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,4,0B6,2,01B59F2D,2,06E743CA,2,00000000,0,00000000,0,00000000,0,00000000,0,2
28,5,275,2,0552CF84,3,0316EDAA,1,00000000,0,00000000,0,00000000,0,00000000,0,5
28,6,26F,2,0152F4A5,1,034E6483,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,7,3BD,2,07688D3C,2,04DE9590,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,8,0F7,2,079BC016,3,07FF0516,3,00000000,0,00000000,0,00000000,0,00000000,0,7
28,9,148,6,00000088,2,0000008D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,10,182,2,00C42EDF,0,0721A6FF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
28,11,20A,2,009B1828,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
28,12,152,2,02950751,2,0136BE78,3,00000000,0,00000000,0,00000000,0,00000000,0,8
28,13,3B8,6,0000009D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
28,14,07A,2,055D4D39,1,056E3CBB,1,00000000,0,00000000,0,00000000,0,00000000,0,0
28,15,3D3,2,007D6FA4,3,0556ACB1,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,0,118,2,0117615A,1,0295C927,2,00000000,0,00000000,0,00000000,0,00000000,0,1
29,1,206,2,04CE9913,3,066FC9CF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,2,15C,2,06CB85F2,2,0236E82C,2,00000000,0,00000000,0,00000000,0,00000000,0,3
29,3,07D,2,07FE2CD0,2,04E6BE0D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,4,2E6,6,00000099,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,5,340,2,01022FD6,3,07CA46E8,3,00000000,0,00000000,0,00000000,0,00000000,0,4
29,6,39D,2,000BB8AD,2,03340590,2,00000000,0,00000000,0,00000000,0,00000000,0,8
29,7,295,2,01895F7E,3,024D80B1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,8,0DF,2,007A5FB4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,9,245,2,07AD8B7F,3,07AD8B6A,3,00000000,0,00000000,0,00000000,0,00000000,0,8
29,10,0F7,2,00062C23,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,11,1E8,2,014CC233,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
29,12,3BD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
29,13,27E,2,02A30358,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
29,14,0D9,2,06CF80DB,3,072EA54C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
29,15,23F,2,078A884E,3,041E3509,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,0,259,2,000B1F8C,3,070E4F26,3,00000000,0,00000000,0,00000000,0,00000000,0,2
30,1,209,2,01906D33,3,0102D380,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,2,20B,2,075A7640,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
30,3,1B6,2,0513CAE3,3,001891F9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
30,4,17D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
30,5,173,2,0766E799,3,075370C6,3,00000000,0,00000000,0,00000000,0,00000000,0,5
30,6,14D,2,045A1480,3,061CF95A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
30,7,07A,2,016649E4,3,016649E4,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,8,34B,2,00062C25,3,00062C10,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,9,0F7,2,03782E40,2,04E71213,0,00000000,0,00000000,0,00000000,0,00000000,0,4
30,10,35C,2,066345BF,2,069DB380,3,00000000,0,00000000,0,00000000,0,00000000,0,5
30,11,02D,2,07698428,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
30,12,0D9,2,02A5B892,3,02A5B88F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
30,13,3FB,2,07FB3DC0,3,002800D3,3,00000000,0,00000000,0,00000000,0,00000000,0,3
30,14,24F,2,00062C31,2,00062C19,2,00000000,0,00000000,0,00000000,0,00000000,0,4
30,15,182,2,01839ED7,3,04441AF2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
31,0,099,6,0000001C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,1,340,2,058EEC84,3,052EC434,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,2,0DF,2,0709C9A5,2,071EF4A2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
31,3,2AA,2,06E743CA,2,06E743C3,2,00000000,0,00000000,0,00000000,0,00000000,0,1
31,4,17F,2,0693F29D,0,078979C0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
31,5,259,2,03586BB4,3,070E4F21,3,00000000,0,00000000,0,00000000,0,00000000,0,2
31,6,07A,2,0645FD05,2,021FFBA0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
31,7,348,2,0328BBA0,3,03997782,3,00000000,0,00000000,0,00000000,0,00000000,0,6
31,8,3FB,2,07513350,2,01531F77,3,00000000,0,00000000,0,00000000,0,00000000,0,3
31,9,23F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
31,10,24F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,11,0C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
31,12,0F7,2,014CC233,3,014CC234,3,00000000,0,00000000,0,00000000,0,00000000,0,3
31,13,07D,2,057C1D94,2,07FE2CD0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
31,14,0C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
31,15,1E8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,0,0BB,2,065ED604,2,065ED60F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,1,118,2,0743E8BA,3,020DA066,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,2,26F,2,01667A09,3,02CE4B55,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,3,0BE,2,03B41DE0,2,008AD69E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
32,4,0F7,2,07064685,0,00062C32,3,00000000,0,00000000,0,00000000,0,00000000,0,2
32,5,1B6,2,07A78A40,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,6,1CA,6,0000007A,3,00748400,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,7,06E,6,00000003,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,8,0A8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,9,209,2,0428137F,3,01D7749D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,10,14D,2,07AD8B67,3,046FB2A7,0,00000000,0,00000000,0,00000000,0,00000000,0,3
32,11,1B9,2,05E50F48,3,05644E65,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,12,21F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
32,13,23F,2,01531F58,3,01531F70,3,00000000,0,00000000,0,00000000,0,00000000,0,1
32,14,152,2,028E8CBF,3,02910C5A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
32,15,099,2,061CF94D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
33,0,15C,2,01EF40D7,3,00A1FD88,3,00000000,0,00000000,0,00000000,0,00000000,0,0
33,1,39D,2,06DF77D6,3,04DA6286,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,2,3DF,2,00774922,3,06A5BED7,3,00000000,0,00000000,0,00000000,0,00000000,0,B
33,3,0A8,6,000000D0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,4,2F3,2,04D6FBD1,3,07DA66D1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
33,5,361,2,06875470,3,03B86768,3,00000000,0,00000000,0,00000000,0,00000000,0,3
33,6,1AD,2,07FF8928,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
33,7,34B,2,07FF0516,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,8,0F7,2,0496F2BB,3,06FDED05,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,9,013,2,02A30374,1,07FB3DD8,1,00000000,0,00000000,0,00000000,0,00000000,0,1
33,10,245,2,026CDA62,2,07AD8B7F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,11,0B8,2,05E7260B,1,00062C19,2,00000000,0,00000000,0,00000000,0,00000000,0,1
33,12,1B9,2,05644E63,2,06F3580E,1,00000000,0,00000000,0,00000000,0,00000000,0,0
33,13,23F,2,07D051F8,3,07D051FF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
33,14,182,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
33,15,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
34,0,148,2,015D2528,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
34,1,17D,2,052CCBEF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
34,2,0C4,2,02FD1E5C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
34,3,1CA,2,036E6913,3,052EC43B,3,00000066,0,00000000,0,00000000,0,00000000,0,0
34,4,390,2,00AE240D,3,00AE2400,0,00000000,0,00000000,0,00000000,0,00000000,0,1
34,5,316,2,0105C440,3,02CE4B5A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,6,1AD,2,07FF8928,2,0655A3AB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,7,3C9,2,05EEE9A6,3,00F2BC9A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,8,07A,2,04CA2FB7,3,068D9846,3,00000000,0,00000000,0,00000000,0,00000000,0,2
34,9,26F,2,0500AD60,2,044F9E34,2,00000000,0,00000000,0,00000000,0,00000000,0,1
34,10,245,2,00CE8D74,3,064EE17F,3,00000000,0,00000000,0,00000000,0,00000000,0,9
34,11,1E8,2,02272349,3,00062C17,3,00000000,0,00000000,0,00000000,0,00000000,0,0
34,12,25D,2,045F8F80,3,066FC9D8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
34,13,14D,2,05BB50CF,0,03221548,2,00000000,0,00000000,0,00000000,0,00000000,0,1
34,14,166,2,02C78485,3,00552EC5,0,00000000,0,00000000,0,00000000,0,00000000,0,1
